Freq.	V(n004)
1.16680961706083e+002	(-5.18095745508761e+001dB,9.58925464188203e+001°)
1.16949939101974e+002	(-5.17891860364580e+001dB,9.59058758259328e+001°)
1.17219536554800e+002	(-5.17687957668743e+001dB,9.59192342266774e+001°)
1.17489755493940e+002	(-5.17484037343691e+001dB,9.59326216762031e+001°)
1.17760597352068e+002	(-5.17280099311539e+001dB,9.59460382297087e+001°)
1.18032063565160e+002	(-5.17076143494073e+001dB,9.59594839424422e+001°)
1.18304155572503e+002	(-5.16872169812750e+001dB,9.59729588697010e+001°)
1.18576874816703e+002	(-5.16668178188697e+001dB,9.59864630668309e+001°)
1.18850222743689e+002	(-5.16464168542706e+001dB,9.59999965892263e+001°)
1.19124200802724e+002	(-5.16260140795240e+001dB,9.60135594923292e+001°)
1.19398810446414e+002	(-5.16056094866425e+001dB,9.60271518316293e+001°)
1.19674053130711e+002	(-5.15852030676051e+001dB,9.60407736626633e+001°)
1.19949930314925e+002	(-5.15647948143573e+001dB,9.60544250410148e+001°)
1.20226443461728e+002	(-5.15443847188105e+001dB,9.60681060223133e+001°)
1.20503594037166e+002	(-5.15239727728424e+001dB,9.60818166622346e+001°)
1.20781383510665e+002	(-5.15035589682965e+001dB,9.60955570164996e+001°)
1.21059813355035e+002	(-5.14831432969822e+001dB,9.61093271408745e+001°)
1.21338885046484e+002	(-5.14627257506744e+001dB,9.61231270911699e+001°)
1.21618600064623e+002	(-5.14423063211136e+001dB,9.61369569232406e+001°)
1.21898959892473e+002	(-5.14218850000058e+001dB,9.61508166929853e+001°)
1.22179966016474e+002	(-5.14014617790222e+001dB,9.61647064563458e+001°)
1.22461619926491e+002	(-5.13810366497992e+001dB,9.61786262693069e+001°)
1.22743923115827e+002	(-5.13606096039381e+001dB,9.61925761878956e+001°)
1.23026877081225e+002	(-5.13401806330054e+001dB,9.62065562681812e+001°)
1.23310483322877e+002	(-5.13197497285320e+001dB,9.62205665662741e+001°)
1.23594743344437e+002	(-5.12993168820136e+001dB,9.62346071383259e+001°)
1.23879658653023e+002	(-5.12788820849104e+001dB,9.62486780405290e+001°)
1.24165230759227e+002	(-5.12584453286470e+001dB,9.62627793291155e+001°)
1.24451461177125e+002	(-5.12380066046123e+001dB,9.62769110603573e+001°)
1.24738351424280e+002	(-5.12175659041591e+001dB,9.62910732905656e+001°)
1.25025903021758e+002	(-5.11971232186043e+001dB,9.63052660760900e+001°)
1.25314117494128e+002	(-5.11766785392288e+001dB,9.63194894733184e+001°)
1.25602996369473e+002	(-5.11562318572769e+001dB,9.63337435386765e+001°)
1.25892541179403e+002	(-5.11357831639568e+001dB,9.63480283286270e+001°)
1.26182753459053e+002	(-5.11153324504399e+001dB,9.63623438996693e+001°)
1.26473634747101e+002	(-5.10948797078609e+001dB,9.63766903083392e+001°)
1.26765186585770e+002	(-5.10744249273181e+001dB,9.63910676112079e+001°)
1.27057410520840e+002	(-5.10539680998723e+001dB,9.64054758648819e+001°)
1.27350308101652e+002	(-5.10335092165475e+001dB,9.64199151260023e+001°)
1.27643880881120e+002	(-5.10130482683305e+001dB,9.64343854512444e+001°)
1.27938130415738e+002	(-5.09925852461706e+001dB,9.64488868973169e+001°)
1.28233058265588e+002	(-5.09721201409797e+001dB,9.64634195209618e+001°)
1.28528665994347e+002	(-5.09516529436321e+001dB,9.64779833789534e+001°)
1.28824955169299e+002	(-5.09311836449643e+001dB,9.64925785280980e+001°)
1.29121927361339e+002	(-5.09107122357749e+001dB,9.65072050252334e+001°)
1.29419584144984e+002	(-5.08902387068244e+001dB,9.65218629272283e+001°)
1.29717927098381e+002	(-5.08697630488352e+001dB,9.65365522909816e+001°)
1.30016957803314e+002	(-5.08492852524914e+001dB,9.65512731734220e+001°)
1.30316677845215e+002	(-5.08288053084386e+001dB,9.65660256315073e+001°)
1.30617088813169e+002	(-5.08083232072839e+001dB,9.65808097222241e+001°)
1.30918192299926e+002	(-5.07878389395956e+001dB,9.65956255025868e+001°)
1.31219989901906e+002	(-5.07673524959032e+001dB,9.66104730296375e+001°)
1.31522483219209e+002	(-5.07468638666971e+001dB,9.66253523604448e+001°)
1.31825673855626e+002	(-5.07263730424286e+001dB,9.66402635521040e+001°)
1.32129563418643e+002	(-5.07058800135098e+001dB,9.66552066617356e+001°)
1.32434153519452e+002	(-5.06853847703132e+001dB,9.66701817464856e+001°)
1.32739445772959e+002	(-5.06648873031721e+001dB,9.66851888635242e+001°)
1.33045441797794e+002	(-5.06443876023797e+001dB,9.67002280700455e+001°)
1.33352143216317e+002	(-5.06238856581896e+001dB,9.67152994232668e+001°)
1.33659551654629e+002	(-5.06033814608153e+001dB,9.67304029804280e+001°)
1.33967668742578e+002	(-5.05828750004303e+001dB,9.67455387987910e+001°)
1.34276496113771e+002	(-5.05623662671678e+001dB,9.67607069356391e+001°)
1.34586035405580e+002	(-5.05418552511204e+001dB,9.67759074482760e+001°)
1.34896288259150e+002	(-5.05213419423405e+001dB,9.67911403940259e+001°)
1.35207256319412e+002	(-5.05008263308396e+001dB,9.68064058302320e+001°)
1.35518941235088e+002	(-5.04803084065884e+001dB,9.68217038142564e+001°)
1.35831344658700e+002	(-5.04597881595166e+001dB,9.68370344034792e+001°)
1.36144468246580e+002	(-5.04392655795129e+001dB,9.68523976552981e+001°)
1.36458313658877e+002	(-5.04187406564246e+001dB,9.68677936271273e+001°)
1.36772882559569e+002	(-5.03982133800578e+001dB,9.68832223763971e+001°)
1.37088176616470e+002	(-5.03776837401768e+001dB,9.68986839605534e+001°)
1.37404197501236e+002	(-5.03571517265043e+001dB,9.69141784370564e+001°)
1.37720946889379e+002	(-5.03366173287214e+001dB,9.69297058633806e+001°)
1.38038426460273e+002	(-5.03160805364668e+001dB,9.69452662970137e+001°)
1.38356637897162e+002	(-5.02955413393375e+001dB,9.69608597954558e+001°)
1.38675582887173e+002	(-5.02749997268880e+001dB,9.69764864162190e+001°)
1.38995263121320e+002	(-5.02544556886303e+001dB,9.69921462168267e+001°)
1.39315680294514e+002	(-5.02339092140341e+001dB,9.70078392548124e+001°)
1.39636836105578e+002	(-5.02133602925262e+001dB,9.70235655877195e+001°)
1.39958732257246e+002	(-5.01928089134907e+001dB,9.70393252731003e+001°)
1.40281370456180e+002	(-5.01722550662685e+001dB,9.70551183685152e+001°)
1.40604752412975e+002	(-5.01516987401576e+001dB,9.70709449315322e+001°)
1.40928879842171e+002	(-5.01311399244125e+001dB,9.70868050197259e+001°)
1.41253754462259e+002	(-5.01105786082444e+001dB,9.71026986906770e+001°)
1.41579377995692e+002	(-5.00900147808209e+001dB,9.71186260019712e+001°)
1.41905752168893e+002	(-5.00694484312657e+001dB,9.71345870111986e+001°)
1.42232878712266e+002	(-5.00488795486590e+001dB,9.71505817759531e+001°)
1.42560759360203e+002	(-5.00283081220365e+001dB,9.71666103538312e+001°)
1.42889395851094e+002	(-5.00077341403901e+001dB,9.71826728024316e+001°)
1.43218789927338e+002	(-4.99871575926672e+001dB,9.71987691793542e+001°)
1.43548943335349e+002	(-4.99665784677708e+001dB,9.72148995421994e+001°)
1.43879857825568e+002	(-4.99459967545592e+001dB,9.72310639485671e+001°)
1.44211535152470e+002	(-4.99254124418460e+001dB,9.72472624560562e+001°)
1.44543977074576e+002	(-4.99048255183998e+001dB,9.72634951222633e+001°)
1.44877185354460e+002	(-4.98842359729442e+001dB,9.72797620047825e+001°)
1.45211161758758e+002	(-4.98636437941577e+001dB,9.72960631612039e+001°)
1.45545908058180e+002	(-4.98430489706732e+001dB,9.73123986491135e+001°)
1.45881426027518e+002	(-4.98224514910781e+001dB,9.73287685260914e+001°)
1.46217717445655e+002	(-4.98018513439144e+001dB,9.73451728497120e+001°)
1.46554784095574e+002	(-4.97812485176780e+001dB,9.73616116775422e+001°)
1.46892627764370e+002	(-4.97606430008188e+001dB,9.73780850671412e+001°)
1.47231250243255e+002	(-4.97400347817410e+001dB,9.73945930760593e+001°)
1.47570653327572e+002	(-4.97194238488020e+001dB,9.74111357618370e+001°)
1.47910838816804e+002	(-4.96988101903130e+001dB,9.74277131820043e+001°)
1.48251808514578e+002	(-4.96781937945388e+001dB,9.74443253940797e+001°)
1.48593564228684e+002	(-4.96575746496972e+001dB,9.74609724555692e+001°)
1.48936107771074e+002	(-4.96369527439593e+001dB,9.74776544239657e+001°)
1.49279440957882e+002	(-4.96163280654489e+001dB,9.74943713567476e+001°)
1.49623565609426e+002	(-4.95957006022431e+001dB,9.75111233113783e+001°)
1.49968483550220e+002	(-4.95750703423712e+001dB,9.75279103453051e+001°)
1.50314196608985e+002	(-4.95544372738153e+001dB,9.75447325159584e+001°)
1.50660706618657e+002	(-4.95338013845096e+001dB,9.75615898807504e+001°)
1.51008015416397e+002	(-4.95131626623408e+001dB,9.75784824970746e+001°)
1.51356124843603e+002	(-4.94925210951475e+001dB,9.75954104223044e+001°)
1.51705036745916e+002	(-4.94718766707201e+001dB,9.76123737137927e+001°)
1.52054752973232e+002	(-4.94512293768010e+001dB,9.76293724288702e+001°)
1.52405275379711e+002	(-4.94305792010840e+001dB,9.76464066248451e+001°)
1.52756605823790e+002	(-4.94099261312144e+001dB,9.76634763590017e+001°)
1.53108746168185e+002	(-4.93892701547888e+001dB,9.76805816885996e+001°)
1.53461698279912e+002	(-4.93686112593549e+001dB,9.76977226708726e+001°)
1.53815464030286e+002	(-4.93479494324113e+001dB,9.77148993630275e+001°)
1.54170045294938e+002	(-4.93272846614077e+001dB,9.77321118222437e+001°)
1.54525443953823e+002	(-4.93066169337442e+001dB,9.77493601056715e+001°)
1.54881661891230e+002	(-4.92859462367714e+001dB,9.77666442704314e+001°)
1.55238700995790e+002	(-4.92652725577905e+001dB,9.77839643736130e+001°)
1.55596563160489e+002	(-4.92445958840527e+001dB,9.78013204722741e+001°)
1.55955250282677e+002	(-4.92239162027594e+001dB,9.78187126234393e+001°)
1.56314764264077e+002	(-4.92032335010617e+001dB,9.78361408840993e+001°)
1.56675107010797e+002	(-4.91825477660607e+001dB,9.78536053112095e+001°)
1.57036280433337e+002	(-4.91618589848068e+001dB,9.78711059616894e+001°)
1.57398286446603e+002	(-4.91411671443001e+001dB,9.78886428924208e+001°)
1.57761126969916e+002	(-4.91204722314898e+001dB,9.79062161602476e+001°)
1.58124803927020e+002	(-4.90997742332742e+001dB,9.79238258219737e+001°)
1.58489319246093e+002	(-4.90790731365008e+001dB,9.79414719343629e+001°)
1.58854674859759e+002	(-4.90583689279656e+001dB,9.79591545541370e+001°)
1.59220872705098e+002	(-4.90376615944135e+001dB,9.79768737379750e+001°)
1.59587914723654e+002	(-4.90169511225378e+001dB,9.79946295425121e+001°)
1.59955802861448e+002	(-4.89962374989801e+001dB,9.80124220243383e+001°)
1.60324539068985e+002	(-4.89755207103303e+001dB,9.80302512399973e+001°)
1.60694125301269e+002	(-4.89548007431262e+001dB,9.80481172459855e+001°)
1.61064563517808e+002	(-4.89340775838535e+001dB,9.80660200987506e+001°)
1.61435855682630e+002	(-4.89133512189458e+001dB,9.80839598546909e+001°)
1.61808003764287e+002	(-4.88926216347840e+001dB,9.81019365701533e+001°)
1.62181009735874e+002	(-4.88718888176967e+001dB,9.81199503014330e+001°)
1.62554875575029e+002	(-4.88511527539594e+001dB,9.81380011047717e+001°)
1.62929603263953e+002	(-4.88304134297950e+001dB,9.81560890363566e+001°)
1.63305194789414e+002	(-4.88096708313731e+001dB,9.81742141523192e+001°)
1.63681652142762e+002	(-4.87889249448104e+001dB,9.81923765087343e+001°)
1.64058977319935e+002	(-4.87681757561699e+001dB,9.82105761616181e+001°)
1.64437172321474e+002	(-4.87474232514612e+001dB,9.82288131669276e+001°)
1.64816239152531e+002	(-4.87266674166403e+001dB,9.82470875805593e+001°)
1.65196179822882e+002	(-4.87059082376092e+001dB,9.82653994583476e+001°)
1.65576996346933e+002	(-4.86851457002161e+001dB,9.82837488560638e+001°)
1.65958690743736e+002	(-4.86643797902549e+001dB,9.83021358294147e+001°)
1.66341265036997e+002	(-4.86436104934651e+001dB,9.83205604340414e+001°)
1.66724721255087e+002	(-4.86228377955320e+001dB,9.83390227255180e+001°)
1.67109061431051e+002	(-4.86020616820861e+001dB,9.83575227593504e+001°)
1.67494287602624e+002	(-4.85812821387032e+001dB,9.83760605909746e+001°)
1.67880401812236e+002	(-4.85604991509042e+001dB,9.83946362757560e+001°)
1.68267406107027e+002	(-4.85397127041546e+001dB,9.84132498689875e+001°)
1.68655302538854e+002	(-4.85189227838652e+001dB,9.84319014258884e+001°)
1.69044093164306e+002	(-4.84981293753909e+001dB,9.84505910016033e+001°)
1.69433780044713e+002	(-4.84773324640314e+001dB,9.84693186512002e+001°)
1.69824365246154e+002	(-4.84565320350304e+001dB,9.84880844296698e+001°)
1.70215850839475e+002	(-4.84357280735760e+001dB,9.85068883919236e+001°)
1.70608238900292e+002	(-4.84149205648001e+001dB,9.85257305927926e+001°)
1.71001531509008e+002	(-4.83941094937785e+001dB,9.85446110870261e+001°)
1.71395730750822e+002	(-4.83732948455306e+001dB,9.85635299292905e+001°)
1.71790838715738e+002	(-4.83524766050195e+001dB,9.85824871741671e+001°)
1.72186857498580e+002	(-4.83316547571513e+001dB,9.86014828761517e+001°)
1.72583789199000e+002	(-4.83108292867758e+001dB,9.86205170896524e+001°)
1.72981635921490e+002	(-4.82900001786853e+001dB,9.86395898689886e+001°)
1.73380399775393e+002	(-4.82691674176155e+001dB,9.86587012683891e+001°)
1.73780082874917e+002	(-4.82483309882445e+001dB,9.86778513419914e+001°)
1.74180687339141e+002	(-4.82274908751931e+001dB,9.86970401438395e+001°)
1.74582215292030e+002	(-4.82066470630245e+001dB,9.87162677278828e+001°)
1.74984668862445e+002	(-4.81857995362443e+001dB,9.87355341479746e+001°)
1.75388050184155e+002	(-4.81649482793001e+001dB,9.87548394578704e+001°)
1.75792361395848e+002	(-4.81440932765814e+001dB,9.87741837112268e+001°)
1.76197604641142e+002	(-4.81232345124198e+001dB,9.87935669615995e+001°)
1.76603782068595e+002	(-4.81023719710882e+001dB,9.88129892624421e+001°)
1.77010895831721e+002	(-4.80815056368013e+001dB,9.88324506671046e+001°)
1.77418948088995e+002	(-4.80606354937151e+001dB,9.88519512288317e+001°)
1.77827941003871e+002	(-4.80397615259266e+001dB,9.88714910007614e+001°)
1.78237876744788e+002	(-4.80188837174741e+001dB,9.88910700359231e+001°)
1.78648757485184e+002	(-4.79980020523367e+001dB,9.89106883872366e+001°)
1.79060585403508e+002	(-4.79771165144342e+001dB,9.89303461075102e+001°)
1.79473362683231e+002	(-4.79562270876271e+001dB,9.89500432494388e+001°)
1.79887091512857e+002	(-4.79353337557163e+001dB,9.89697798656030e+001°)
1.80301774085935e+002	(-4.79144365024431e+001dB,9.89895560084670e+001°)
1.80717412601071e+002	(-4.78935353114886e+001dB,9.90093717303772e+001°)
1.81134009261938e+002	(-4.78726301664743e+001dB,9.90292270835602e+001°)
1.81551566277292e+002	(-4.78517210509612e+001dB,9.90491221201219e+001°)
1.81970085860976e+002	(-4.78308079484503e+001dB,9.90690568920450e+001°)
1.82389570231942e+002	(-4.78098908423820e+001dB,9.90890314511880e+001°)
1.82810021614252e+002	(-4.77889697161360e+001dB,9.91090458492831e+001°)
1.83231442237099e+002	(-4.77680445530314e+001dB,9.91291001379349e+001°)
1.83653834334812e+002	(-4.77471153363263e+001dB,9.91491943686185e+001°)
1.84077200146873e+002	(-4.77261820492178e+001dB,9.91693285926777e+001°)
1.84501541917925e+002	(-4.77052446748417e+001dB,9.91895028613235e+001°)
1.84926861897785e+002	(-4.76843031962725e+001dB,9.92097172256322e+001°)
1.85353162341459e+002	(-4.76633575965232e+001dB,9.92299717365440e+001°)
1.85780445509147e+002	(-4.76424078585452e+001dB,9.92502664448608e+001°)
1.86208713666264e+002	(-4.76214539652281e+001dB,9.92706014012448e+001°)
1.86637969083444e+002	(-4.76004958993996e+001dB,9.92909766562167e+001°)
1.87068214036557e+002	(-4.75795336438250e+001dB,9.93113922601536e+001°)
1.87499450806719e+002	(-4.75585671812078e+001dB,9.93318482632877e+001°)
1.87931681680304e+002	(-4.75375964941889e+001dB,9.93523447157042e+001°)
1.88364908948957e+002	(-4.75166215653466e+001dB,9.93728816673398e+001°)
1.88799134909606e+002	(-4.74956423771968e+001dB,9.93934591679802e+001°)
1.89234361864475e+002	(-4.74746589121923e+001dB,9.94140772672592e+001°)
1.89670592121092e+002	(-4.74536711527232e+001dB,9.94347360146563e+001°)
1.90107827992307e+002	(-4.74326790811162e+001dB,9.94554354594948e+001°)
1.90546071796302e+002	(-4.74116826796350e+001dB,9.94761756509403e+001°)
1.90985325856601e+002	(-4.73906819304799e+001dB,9.94969566379986e+001°)
1.91425592502085e+002	(-4.73696768157876e+001dB,9.95177784695139e+001°)
1.91866874067006e+002	(-4.73486673176311e+001dB,9.95386411941667e+001°)
1.92309172890992e+002	(-4.73276534180196e+001dB,9.95595448604724e+001°)
1.92752491319070e+002	(-4.73066350988986e+001dB,9.95804895167789e+001°)
1.93196831701669e+002	(-4.72856123421491e+001dB,9.96014752112649e+001°)
1.93642196394637e+002	(-4.72645851295881e+001dB,9.96225019919379e+001°)
1.94088587759254e+002	(-4.72435534429683e+001dB,9.96435699066322e+001°)
1.94536008162243e+002	(-4.72225172639778e+001dB,9.96646790030072e+001°)
1.94984459975781e+002	(-4.72014765742400e+001dB,9.96858293285452e+001°)
1.95433945577516e+002	(-4.71804313553135e+001dB,9.97070209305495e+001°)
1.95884467350575e+002	(-4.71593815886923e+001dB,9.97282538561423e+001°)
1.96336027683581e+002	(-4.71383272558049e+001dB,9.97495281522630e+001°)
1.96788628970660e+002	(-4.71172683380149e+001dB,9.97708438656659e+001°)
1.97242273611461e+002	(-4.70962048166205e+001dB,9.97922010429182e+001°)
1.97696964011162e+002	(-4.70751366728544e+001dB,9.98135997303981e+001°)
1.98152702580486e+002	(-4.70540638878838e+001dB,9.98350399742927e+001°)
1.98609491735713e+002	(-4.70329864428101e+001dB,9.98565218205960e+001°)
1.99067333898694e+002	(-4.70119043186688e+001dB,9.98780453151067e+001°)
1.99526231496863e+002	(-4.69908174964296e+001dB,9.98996105034263e+001°)
1.99986186963250e+002	(-4.69697259569960e+001dB,9.99212174309568e+001°)
2.00447202736492e+002	(-4.69486296812050e+001dB,9.99428661428987e+001°)
2.00909281260848e+002	(-4.69275286498276e+001dB,9.99645566842491e+001°)
2.01372424986214e+002	(-4.69064228435681e+001dB,9.99862890997990e+001°)
2.01836636368131e+002	(-4.68853122430641e+001dB,1.00008063434132e+002°)
2.02301917867802e+002	(-4.68641968288867e+001dB,1.00029879731621e+002°)
2.02768271952103e+002	(-4.68430765815397e+001dB,1.00051738036428e+002°)
2.03235701093597e+002	(-4.68219514814603e+001dB,1.00073638392500e+002°)
2.03704207770547e+002	(-4.68008215090183e+001dB,1.00095580843566e+002°)
2.04173794466928e+002	(-4.67796866445163e+001dB,1.00117565433138e+002°)
2.04644463672442e+002	(-4.67585468681895e+001dB,1.00139592204508e+002°)
2.05116217882531e+002	(-4.67374021602057e+001dB,1.00161661200743e+002°)
2.05589059598389e+002	(-4.67162525006649e+001dB,1.00183772464684e+002°)
2.06062991326975e+002	(-4.66950978695994e+001dB,1.00205926038947e+002°)
2.06538015581027e+002	(-4.66739382469737e+001dB,1.00228121965916e+002°)
2.07014134879079e+002	(-4.66527736126842e+001dB,1.00250360287744e+002°)
2.07491351745465e+002	(-4.66316039465592e+001dB,1.00272641046350e+002°)
2.07969668710344e+002	(-4.66104292283587e+001dB,1.00294964283414e+002°)
2.08449088309703e+002	(-4.65892494377747e+001dB,1.00317330040380e+002°)
2.08929613085378e+002	(-4.65680645544303e+001dB,1.00339738358448e+002°)
2.09411245585063e+002	(-4.65468745578802e+001dB,1.00362189278577e+002°)
2.09893988362326e+002	(-4.65256794276104e+001dB,1.00384682841478e+002°)
2.10377843976621e+002	(-4.65044791430381e+001dB,1.00407219087614e+002°)
2.10862814993303e+002	(-4.64832736835116e+001dB,1.00429798057198e+002°)
2.11348903983638e+002	(-4.64620630283102e+001dB,1.00452419790190e+002°)
