Freq.	V(n004)
2.31206479017542e+002	(4.65214877939415e-002dB,-8.73674323694368e+000°)
2.31739464996831e+002	(4.67315784762832e-002dB,-8.75725510613247e+000°)
2.32273679635694e+002	(4.69425954363139e-002dB,-8.77781683602477e+000°)
2.32809125766484e+002	(4.71545425405529e-002dB,-8.79842855941318e+000°)
2.33345806228083e+002	(4.73674236694668e-002dB,-8.81909040952003e+000°)
2.33883723865918e+002	(4.75812427175235e-002dB,-8.83980251999920e+000°)
2.34422881531975e+002	(4.77960035932218e-002dB,-8.86056502493800e+000°)
2.34963282084813e+002	(4.80117102190956e-002dB,-8.88137805885902e+000°)
2.35504928389583e+002	(4.82283665317615e-002dB,-8.90224175672198e+000°)
2.36047823318040e+002	(4.84459764819258e-002dB,-8.92315625392568e+000°)
2.36591969748558e+002	(4.86645440344419e-002dB,-8.94412168630983e+000°)
2.37137370566148e+002	(4.88840731683023e-002dB,-8.96513819015698e+000°)
2.37684028662470e+002	(4.91045678766740e-002dB,-8.98620590219444e+000°)
2.38231946935851e+002	(4.93260321669447e-002dB,-9.00732495959622e+000°)
2.38781128291300e+002	(4.95484700607103e-002dB,-9.02849549998492e+000°)
2.39331575640521e+002	(4.97718855938393e-002dB,-9.04971766143374e+000°)
2.39883291901931e+002	(4.99962828164632e-002dB,-9.07099158246839e+000°)
2.40436280000675e+002	(5.02216657930210e-002dB,-9.09231740206907e+000°)
2.40990542868641e+002	(5.04480386022802e-002dB,-9.11369525967248e+000°)
2.41546083444476e+002	(5.06754053373547e-002dB,-9.13512529517377e+000°)
2.42102904673600e+002	(5.09037701057271e-002dB,-9.15660764892857e+000°)
2.42661009508223e+002	(5.11331370292825e-002dB,-9.17814246175500e+000°)
2.43220400907363e+002	(5.13635102443148e-002dB,-9.19972987493568e+000°)
2.43781081836857e+002	(5.15948939015739e-002dB,-9.22137003021977e+000°)
2.44343055269379e+002	(5.18272921662437e-002dB,-9.24306306982503e+000°)
2.44906324184456e+002	(5.20607092180249e-002dB,-9.26480913643988e+000°)
2.45470891568485e+002	(5.22951492510996e-002dB,-9.28660837322544e+000°)
2.46036760414744e+002	(5.25306164741858e-002dB,-9.30846092381765e+000°)
2.46603933723415e+002	(5.27671151105379e-002dB,-9.33036693232934e+000°)
2.47172414501594e+002	(5.30046493979876e-002dB,-9.35232654335233e+000°)
2.47742205763310e+002	(5.32432235889462e-002dB,-9.37433990195958e+000°)
2.48313310529538e+002	(5.34828419504361e-002dB,-9.39640715370727e+000°)
2.48885731828220e+002	(5.37235087640932e-002dB,-9.41852844463696e+000°)
2.49459472694277e+002	(5.39652283262108e-002dB,-9.44070392127778e+000°)
2.50034536169624e+002	(5.42080049477351e-002dB,-9.46293373064852e+000°)
2.50610925303192e+002	(5.44518429542895e-002dB,-9.48521802025989e+000°)
2.51188643150939e+002	(5.46967466862044e-002dB,-9.50755693811661e+000°)
2.51767692775866e+002	(5.49427204985130e-002dB,-9.52995063271973e+000°)
2.52348077248038e+002	(5.51897687609825e-002dB,-9.55239925306871e+000°)
2.52929799644595e+002	(5.54378958581291e-002dB,-9.57490294866377e+000°)
2.53512863049771e+002	(5.56871061892300e-002dB,-9.59746186950803e+000°)
2.54097270554911e+002	(5.59374041683384e-002dB,-9.62007616610984e+000°)
2.54683025258485e+002	(5.61887942243047e-002dB,-9.64274598948497e+000°)
2.55270130266105e+002	(5.64412808007839e-002dB,-9.66547149115892e+000°)
2.55858588690545e+002	(5.66948683562527e-002dB,-9.68825282316924e+000°)
2.56448403651752e+002	(5.69495613640210e-002dB,-9.71109013806776e+000°)
2.57039578276867e+002	(5.72053643122369e-002dB,-9.73398358892297e+000°)
2.57632115700238e+002	(5.74622817039347e-002dB,-9.75693332932231e+000°)
2.58226019063440e+002	(5.77203180569940e-002dB,-9.77993951337451e+000°)
2.58821291515289e+002	(5.79794779041913e-002dB,-9.80300229571198e+000°)
2.59417936211862e+002	(5.82397657931951e-002dB,-9.82612183149312e+000°)
2.60015956316507e+002	(5.85011862865795e-002dB,-9.84929827640476e+000°)
2.60615354999870e+002	(5.87637439618324e-002dB,-9.87253178666450e+000°)
2.61216135439901e+002	(5.90274434113707e-002dB,-9.89582251902314e+000°)
2.61818300821878e+002	(5.92922892425394e-002dB,-9.91917063076713e+000°)
2.62421854338424e+002	(5.95582860776319e-002dB,-9.94257627972095e+000°)
2.63026799189518e+002	(5.98254385538833e-002dB,-9.96603962424958e+000°)
2.63633138582518e+002	(6.00937513234906e-002dB,-9.98956082326099e+000°)
2.64240875732174e+002	(6.03632290536158e-002dB,-1.00131400362086e+001°)
2.64850013860650e+002	(6.06338764263885e-002dB,-1.00367774230936e+001°)
2.65460556197534e+002	(6.09056981389202e-002dB,-1.00604731444680e+001°)
2.66072505979861e+002	(6.11786989032877e-002dB,-1.00842273614363e+001°)
2.66685866452127e+002	(6.14528834465667e-002dB,-1.01080402356588e+001°)
2.67300640866311e+002	(6.17282565108169e-002dB,-1.01319119293537e+001°)
2.67916832481883e+002	(6.20048228530848e-002dB,-1.01558426052999e+001°)
2.68534444565830e+002	(6.22825872454171e-002dB,-1.01798324268393e+001°)
2.69153480392671e+002	(6.25615544748561e-002dB,-1.02038815578797e+001°)
2.69773943244471e+002	(6.28417293434378e-002dB,-1.02279901628973e+001°)
2.70395836410864e+002	(6.31231166681886e-002dB,-1.02521584069391e+001°)
2.71019163189063e+002	(6.34057212811467e-002dB,-1.02763864556258e+001°)
2.71643926883887e+002	(6.36895480293334e-002dB,-1.03006744751545e+001°)
2.72270130807770e+002	(6.39746017747708e-002dB,-1.03250226323012e+001°)
2.72897778280783e+002	(6.42608873944724e-002dB,-1.03494310944233e+001°)
2.73526872630650e+002	(6.45484097804370e-002dB,-1.03739000294627e+001°)
2.74157417192767e+002	(6.48371738396587e-002dB,-1.03984296059483e+001°)
2.74789415310218e+002	(6.51271844940923e-002dB,-1.04230199929987e+001°)
2.75422870333795e+002	(6.54184466806895e-002dB,-1.04476713603252e+001°)
2.76057785622013e+002	(6.57109653513605e-002dB,-1.04723838782339e+001°)
2.76694164541130e+002	(6.60047454729773e-002dB,-1.04971577176294e+001°)
2.77332010465163e+002	(6.62997920273758e-002dB,-1.05219930500169e+001°)
2.77971326775907e+002	(6.65961100113227e-002dB,-1.05468900475051e+001°)
2.78612116862955e+002	(6.68937044365399e-002dB,-1.05718488828093e+001°)
2.79254384123712e+002	(6.71925803296655e-002dB,-1.05968697292541e+001°)
2.79898131963414e+002	(6.74927427322578e-002dB,-1.06219527607761e+001°)
2.80543363795149e+002	(6.77941967007786e-002dB,-1.06470981519271e+001°)
2.81190083039872e+002	(6.80969473065911e-002dB,-1.06723060778764e+001°)
2.81838293126423e+002	(6.84009996359189e-002dB,-1.06975767144146e+001°)
2.82487997491549e+002	(6.87063587898678e-002dB,-1.07229102379556e+001°)
2.83139199579916e+002	(6.90130298843873e-002dB,-1.07483068255401e+001°)
2.83791902844133e+002	(6.93210180502578e-002dB,-1.07737666548385e+001°)
2.84446110744769e+002	(6.96303284330876e-002dB,-1.07992899041535e+001°)
2.85101826750369e+002	(6.99409661932701e-002dB,-1.08248767524236e+001°)
2.85759054337472e+002	(7.02529365059825e-002dB,-1.08505273792259e+001°)
2.86417796990636e+002	(7.05662445611692e-002dB,-1.08762419647788e+001°)
2.87078058202447e+002	(7.08808955635141e-002dB,-1.09020206899455e+001°)
2.87739841473544e+002	(7.11968947324103e-002dB,-1.09278637362370e+001°)
2.88403150312638e+002	(7.15142473019493e-002dB,-1.09537712858148e+001°)
2.89067988236525e+002	(7.18329585208966e-002dB,-1.09797435214944e+001°)
2.89734358770109e+002	(7.21530336526692e-002dB,-1.10057806267483e+001°)
2.90402265446422e+002	(7.24744779752976e-002dB,-1.10318827857089e+001°)
2.91071711806638e+002	(7.27972967814127e-002dB,-1.10580501831720e+001°)
2.91742701400094e+002	(7.31214953782062e-002dB,-1.10842830045998e+001°)
2.92415237784310e+002	(7.34470790874071e-002dB,-1.11105814361240e+001°)
2.93089324525009e+002	(7.37740532452615e-002dB,-1.11369456645490e+001°)
2.93764965196130e+002	(7.41024232024864e-002dB,-1.11633758773555e+001°)
2.94442163379853e+002	(7.44321943242389e-002dB,-1.11898722627030e+001°)
2.95120922666615e+002	(7.47633719900974e-002dB,-1.12164350094338e+001°)
2.95801246655131e+002	(7.50959615939998e-002dB,-1.12430643070760e+001°)
2.96483138952411e+002	(7.54299685442495e-002dB,-1.12697603458466e+001°)
2.97166603173779e+002	(7.57653982634323e-002dB,-1.12965233166550e+001°)
2.97851642942895e+002	(7.61022561884051e-002dB,-1.13233534111064e+001°)
2.98538261891772e+002	(7.64405477702589e-002dB,-1.13502508215050e+001°)
2.99226463660795e+002	(7.67802784742686e-002dB,-1.13772157408575e+001°)
2.99916251898741e+002	(7.71214537798467e-002dB,-1.14042483628762e+001°)
3.00607630262799e+002	(7.74640791805120e-002dB,-1.14313488819830e+001°)
3.01300602418588e+002	(7.78081601838373e-002dB,-1.14585174933121e+001°)
3.01995172040178e+002	(7.81537023114162e-002dB,-1.14857543927141e+001°)
3.02691342810106e+002	(7.85007110987973e-002dB,-1.15130597767591e+001°)
3.03389118419403e+002	(7.88491920954489e-002dB,-1.15404338427401e+001°)
3.04088502567604e+002	(7.91991508647046e-002dB,-1.15678767886770e+001°)
3.04789498962774e+002	(7.95505929837164e-002dB,-1.15953888133195e+001°)
3.05492111321527e+002	(7.99035240434001e-002dB,-1.16229701161513e+001°)
3.06196343369043e+002	(8.02579496483808e-002dB,-1.16506208973931e+001°)
3.06902198839091e+002	(8.06138754169340e-002dB,-1.16783413580065e+001°)
3.07609681474046e+002	(8.09713069809409e-002dB,-1.17061316996976e+001°)
3.08318795024911e+002	(8.13302499858181e-002dB,-1.17339921249205e+001°)
3.09029543251334e+002	(8.16907100904682e-002dB,-1.17619228368810e+001°)
3.09741929921633e+002	(8.20526929672043e-002dB,-1.17899240395406e+001°)
3.10455958812811e+002	(8.24162043017058e-002dB,-1.18179959376196e+001°)
3.11171633710577e+002	(8.27812497929414e-002dB,-1.18461387366014e+001°)
3.11888958409369e+002	(8.31478351531014e-002dB,-1.18743526427356e+001°)
3.12607936712370e+002	(8.35159661075511e-002dB,-1.19026378630426e+001°)
3.13328572431533e+002	(8.38856483947328e-002dB,-1.19309946053167e+001°)
3.14050869387596e+002	(8.42568877661205e-002dB,-1.19594230781300e+001°)
3.14774831410106e+002	(8.46296899861284e-002dB,-1.19879234908367e+001°)
3.15500462337437e+002	(8.50040608320565e-002dB,-1.20164960535764e+001°)
3.16227766016812e+002	(8.53800060939963e-002dB,-1.20451409772781e+001°)
3.16956746304324e+002	(8.57575315747644e-002dB,-1.20738584736645e+001°)
3.17687407064951e+002	(8.61366430898290e-002dB,-1.21026487552554e+001°)
3.18419752172587e+002	(8.65173464672113e-002dB,-1.21315120353718e+001°)
3.19153785510050e+002	(8.68996475474151e-002dB,-1.21604485281402e+001°)
3.19889510969114e+002	(8.72835521833515e-002dB,-1.21894584484959e+001°)
3.20626932450521e+002	(8.76690662402415e-002dB,-1.22185420121878e+001°)
3.21366053864006e+002	(8.80561955955179e-002dB,-1.22476994357819e+001°)
3.22106879128317e+002	(8.84449461387578e-002dB,-1.22769309366654e+001°)
3.22849412171237e+002	(8.88353237715847e-002dB,-1.23062367330512e+001°)
3.23593656929602e+002	(8.92273344075650e-002dB,-1.23356170439813e+001°)
3.24339617349323e+002	(8.96209839721171e-002dB,-1.23650720893318e+001°)
3.25087297385408e+002	(9.00162784024209e-002dB,-1.23946020898161e+001°)
3.25836701001982e+002	(9.04132236473201e-002dB,-1.24242072669900e+001°)
3.26587832172309e+002	(9.08118256672044e-002dB,-1.24538878432553e+001°)
3.27340694878811e+002	(9.12120904339247e-002dB,-1.24836440418641e+001°)
3.28095293113092e+002	(9.16140239306755e-002dB,-1.25134760869232e+001°)
3.28851630875956e+002	(9.20176321518893e-002dB,-1.25433842033985e+001°)
3.29609712177431e+002	(9.24229211031413e-002dB,-1.25733686171190e+001°)
3.30369541036788e+002	(9.28298968010173e-002dB,-1.26034295547812e+001°)
3.31131121482564e+002	(9.32385652730127e-002dB,-1.26335672439536e+001°)
3.31894457552583e+002	(9.36489325574092e-002dB,-1.26637819130810e+001°)
3.32659553293977e+002	(9.40610047031668e-002dB,-1.26940737914889e+001°)
3.33426412763208e+002	(9.44747877697926e-002dB,-1.27244431093879e+001°)
3.34195040026087e+002	(9.48902878272209e-002dB,-1.27548900978781e+001°)
3.34965439157800e+002	(9.53075109556977e-002dB,-1.27854149889537e+001°)
3.35737614242927e+002	(9.57264632456449e-002dB,-1.28160180155077e+001°)
3.36511569375463e+002	(9.61471507975166e-002dB,-1.28466994113358e+001°)
3.37287308658841e+002	(9.65695797217050e-002dB,-1.28774594111417e+001°)
3.38064836205954e+002	(9.69937561383603e-002dB,-1.29082982505412e+001°)
3.38844156139175e+002	(9.74196861772985e-002dB,-1.29392161660669e+001°)
3.39625272590380e+002	(9.78473759778229e-002dB,-1.29702133951732e+001°)
3.40408189700973e+002	(9.82768316886116e-002dB,-1.30012901762402e+001°)
3.41192911621900e+002	(9.87080594675551e-002dB,-1.30324467485793e+001°)
3.41979442513681e+002	(9.91410654816136e-002dB,-1.30636833524372e+001°)
3.42767786546422e+002	(9.95758559066762e-002dB,-1.30950002290012e+001°)
3.43557947899846e+002	(1.00012436927398e-001dB,-1.31263976204034e+001°)
3.44349930763310e+002	(1.00450814737052e-001dB,-1.31578757697262e+001°)
3.45143739335828e+002	(1.00890995537362e-001dB,-1.31894349210064e+001°)
3.45939377826093e+002	(1.01332985538356e-001dB,-1.32210753192406e+001°)
3.46736850452503e+002	(1.01776790958199e-001dB,-1.32527972103898e+001°)
3.47536161443177e+002	(1.02222418023017e-001dB,-1.32846008413847e+001°)
3.48337315035983e+002	(1.02669872966744e-001dB,-1.33164864601300e+001°)
3.49140315478557e+002	(1.03119162030934e-001dB,-1.33484543155100e+001°)
3.49945167028328e+002	(1.03570291464612e-001dB,-1.33805046573933e+001°)
3.50751873952539e+002	(1.04023267524059e-001dB,-1.34126377366378e+001°)
3.51560440528269e+002	(1.04478096472671e-001dB,-1.34448538050960e+001°)
3.52370871042458e+002	(1.04934784580744e-001dB,-1.34771531156198e+001°)
3.53183169791927e+002	(1.05393338125321e-001dB,-1.35095359220659e+001°)
3.53997341083405e+002	(1.05853763389961e-001dB,-1.35420024793007e+001°)
3.54813389233546e+002	(1.06316066664585e-001dB,-1.35745530432058e+001°)
3.55631318568956e+002	(1.06780254245260e-001dB,-1.36071878706827e+001°)
3.56451133426214e+002	(1.07246332434005e-001dB,-1.36399072196588e+001°)
3.57272838151899e+002	(1.07714307538583e-001dB,-1.36727113490917e+001°)
3.58096437102606e+002	(1.08184185872318e-001dB,-1.37056005189755e+001°)
3.58921934644975e+002	(1.08655973753853e-001dB,-1.37385749903455e+001°)
3.59749335155712e+002	(1.09129677506960e-001dB,-1.37716350252837e+001°)
3.60578643021612e+002	(1.09605303460328e-001dB,-1.38047808869243e+001°)
3.61409862639583e+002	(1.10082857947328e-001dB,-1.38380128394590e+001°)
3.62242998416668e+002	(1.10562347305801e-001dB,-1.38713311481427e+001°)
3.63078054770071e+002	(1.11043777877836e-001dB,-1.39047360792985e+001°)
3.63915036127177e+002	(1.11527156009528e-001dB,-1.39382279003240e+001°)
3.64753946925577e+002	(1.12012488050758e-001dB,-1.39718068796960e+001°)
3.65594791613094e+002	(1.12499780354945e-001dB,-1.40054732869767e+001°)
3.66437574647802e+002	(1.12989039278822e-001dB,-1.40392273928190e+001°)
3.67282300498054e+002	(1.13480271182178e-001dB,-1.40730694689724e+001°)
3.68128973642500e+002	(1.13973482427611e-001dB,-1.41069997882884e+001°)
3.68977598570119e+002	(1.14468679380283e-001dB,-1.41410186247265e+001°)
3.69828179780235e+002	(1.14965868407672e-001dB,-1.41751262533598e+001°)
3.70680721782545e+002	(1.15465055879287e-001dB,-1.42093229503806e+001°)
3.71535229097141e+002	(1.15966248166428e-001dB,-1.42436089931068e+001°)
3.72391706254537e+002	(1.16469451641917e-001dB,-1.42779846599871e+001°)
3.73250157795689e+002	(1.16974672679820e-001dB,-1.43124502306073e+001°)
3.74110588272022e+002	(1.17481917655171e-001dB,-1.43470059856961e+001°)
3.74973002245452e+002	(1.17991192943693e-001dB,-1.43816522071308e+001°)
3.75837404288412e+002	(1.18502504921531e-001dB,-1.44163891779439e+001°)
3.76703798983877e+002	(1.19015859964932e-001dB,-1.44512171823285e+001°)
3.77572190925384e+002	(1.19531264449979e-001dB,-1.44861365056448e+001°)
3.78442584717061e+002	(1.20048724752298e-001dB,-1.45211474344258e+001°)
3.79314984973650e+002	(1.20568247246726e-001dB,-1.45562502563839e+001°)
3.80189396320529e+002	(1.21089838307047e-001dB,-1.45914452604165e+001°)
3.81065823393741e+002	(1.21613504305642e-001dB,-1.46267327366127e+001°)
3.81944270840014e+002	(1.22139251613208e-001dB,-1.46621129762594e+001°)
3.82824743316790e+002	(1.22667086598422e-001dB,-1.46975862718473e+001°)
3.83707245492246e+002	(1.23197015627614e-001dB,-1.47331529170775e+001°)
3.84591782045321e+002	(1.23729045064462e-001dB,-1.47688132068680e+001°)
3.85478357665739e+002	(1.24263181269628e-001dB,-1.48045674373594e+001°)
3.86366977054036e+002	(1.24799430600439e-001dB,-1.48404159059222e+001°)
3.87257644921584e+002	(1.25337799410545e-001dB,-1.48763589111624e+001°)
3.88150365990615e+002	(1.25878294049563e-001dB,-1.49123967529288e+001°)
3.89045144994247e+002	(1.26420920862727e-001dB,-1.49485297323188e+001°)
3.89941986676510e+002	(1.26965686190539e-001dB,-1.49847581516855e+001°)
3.90840895792369e+002	(1.27512596368393e-001dB,-1.50210823146440e+001°)
3.91741877107750e+002	(1.28061657726220e-001dB,-1.50575025260781e+001°)
3.92644935399566e+002	(1.28612876588097e-001dB,-1.50940190921472e+001°)
3.93550075455744e+002	(1.29166259271890e-001dB,-1.51306323202927e+001°)
3.94457302075245e+002	(1.29721812088862e-001dB,-1.51673425192448e+001°)
3.95366620068094e+002	(1.30279541343273e-001dB,-1.52041499990296e+001°)
3.96278034255406e+002	(1.30839453332004e-001dB,-1.52410550709755e+001°)
3.97191549469406e+002	(1.31401554344135e-001dB,-1.52780580477205e+001°)
3.98107170553463e+002	(1.31965850660573e-001dB,-1.53151592432186e+001°)
3.99024902362108e+002	(1.32532348553596e-001dB,-1.53523589727474e+001°)
3.99944749761063e+002	(1.33101054286474e-001dB,-1.53896575529143e+001°)
4.00866717627268e+002	(1.33671974113027e-001dB,-1.54270553016644e+001°)
4.01790810848905e+002	(1.34245114277204e-001dB,-1.54645525382869e+001°)
4.02717034325424e+002	(1.34820481012642e-001dB,-1.55021495834223e+001°)
4.03645392967570e+002	(1.35398080542223e-001dB,-1.55398467590700e+001°)
4.04575891697408e+002	(1.35977919077647e-001dB,-1.55776443885950e+001°)
4.05508535448349e+002	(1.36560002818945e-001dB,-1.56155427967351e+001°)
4.06443329165178e+002	(1.37144337954061e-001dB,-1.56535423096088e+001°)
4.07380277804078e+002	(1.37730930658349e-001dB,-1.56916432547219e+001°)
4.08319386332657e+002	(1.38319787094120e-001dB,-1.57298459609751e+001°)
4.09260659729976e+002	(1.38910913410166e-001dB,-1.57681507586716e+001°)
4.10204102986571e+002	(1.39504315741267e-001dB,-1.58065579795242e+001°)
4.11149721104487e+002	(1.40100000207701e-001dB,-1.58450679566631e+001°)
4.12097519097295e+002	(1.40697972914749e-001dB,-1.58836810246430e+001°)
4.13047501990126e+002	(1.41298239952198e-001dB,-1.59223975194512e+001°)
4.13999674819695e+002	(1.41900807393808e-001dB,-1.59612177785147e+001°)
4.14954042634327e+002	(1.42505681296809e-001dB,-1.60001421407083e+001°)
4.15910610493986e+002	(1.43112867701379e-001dB,-1.60391709463617e+001°)
4.16869383470299e+002	(1.43722372630101e-001dB,-1.60783045372679e+001°)
4.17830366646586e+002	(1.44334202087428e-001dB,-1.61175432566906e+001°)
4.18793565117882e+002	(1.44948362059136e-001dB,-1.61568874493718e+001°)
