Freq.	V(n003)
3.59749335155712e+002	(-2.06745832298145e+001dB,8.46909194150022e+001°)
3.60578643021612e+002	(-2.06534264766061e+001dB,8.46779349166655e+001°)
3.61409862639583e+002	(-2.06322642801685e+001dB,8.46649151239425e+001°)
3.62242998416668e+002	(-2.06110966144149e+001dB,8.46518599160412e+001°)
3.63078054770071e+002	(-2.05899234531297e+001dB,8.46387691715907e+001°)
3.63915036127177e+002	(-2.05687447699669e+001dB,8.46256427686370e+001°)
3.64753946925577e+002	(-2.05475605384502e+001dB,8.46124805846398e+001°)
3.65594791613094e+002	(-2.05263707319715e+001dB,8.45992824964682e+001°)
3.66437574647802e+002	(-2.05051753237912e+001dB,8.45860483803969e+001°)
3.67282300498054e+002	(-2.04839742870365e+001dB,8.45727781121027e+001°)
3.68128973642500e+002	(-2.04627675947015e+001dB,8.45594715666601e+001°)
3.68977598570119e+002	(-2.04415552196459e+001dB,8.45461286185377e+001°)
3.69828179780235e+002	(-2.04203371345948e+001dB,8.45327491415942e+001°)
3.70680721782545e+002	(-2.03991133121376e+001dB,8.45193330090742e+001°)
3.71535229097141e+002	(-2.03778837247276e+001dB,8.45058800936045e+001°)
3.72391706254537e+002	(-2.03566483446808e+001dB,8.44923902671897e+001°)
3.73250157795689e+002	(-2.03354071441758e+001dB,8.44788634012083e+001°)
3.74110588272022e+002	(-2.03141600952527e+001dB,8.44652993664085e+001°)
3.74973002245452e+002	(-2.02929071698124e+001dB,8.44516980329042e+001°)
3.75837404288412e+002	(-2.02716483396159e+001dB,8.44380592701705e+001°)
3.76703798983877e+002	(-2.02503835762835e+001dB,8.44243829470398e+001°)
3.77572190925384e+002	(-2.02291128512943e+001dB,8.44106689316975e+001°)
3.78442584717061e+002	(-2.02078361359851e+001dB,8.43969170916772e+001°)
3.79314984973650e+002	(-2.01865534015498e+001dB,8.43831272938571e+001°)
3.80189396320529e+002	(-2.01652646190389e+001dB,8.43692994044553e+001°)
3.81065823393741e+002	(-2.01439697593583e+001dB,8.43554332890252e+001°)
3.81944270840014e+002	(-2.01226687932687e+001dB,8.43415288124517e+001°)
3.82824743316790e+002	(-2.01013616913850e+001dB,8.43275858389457e+001°)
3.83707245492246e+002	(-2.00800484241753e+001dB,8.43136042320408e+001°)
3.84591782045321e+002	(-2.00587289619603e+001dB,8.42995838545877e+001°)
3.85478357665739e+002	(-2.00374032749124e+001dB,8.42855245687504e+001°)
3.86366977054036e+002	(-2.00160713330549e+001dB,8.42714262360011e+001°)
3.87257644921584e+002	(-1.99947331062612e+001dB,8.42572887171158e+001°)
3.88150365990615e+002	(-1.99733885642542e+001dB,8.42431118721694e+001°)
3.89045144994247e+002	(-1.99520376766052e+001dB,8.42288955605312e+001°)
3.89941986676510e+002	(-1.99306804127334e+001dB,8.42146396408600e+001°)
3.90840895792369e+002	(-1.99093167419048e+001dB,8.42003439710992e+001°)
3.91741877107750e+002	(-1.98879466332316e+001dB,8.41860084084724e+001°)
3.92644935399566e+002	(-1.98665700556713e+001dB,8.41716328094777e+001°)
3.93550075455744e+002	(-1.98451869780257e+001dB,8.41572170298838e+001°)
3.94457302075245e+002	(-1.98237973689405e+001dB,8.41427609247239e+001°)
3.95366620068094e+002	(-1.98024011969040e+001dB,8.41282643482918e+001°)
3.96278034255406e+002	(-1.97809984302466e+001dB,8.41137271541361e+001°)
3.97191549469406e+002	(-1.97595890371397e+001dB,8.40991491950553e+001°)
3.98107170553463e+002	(-1.97381729855952e+001dB,8.40845303230929e+001°)
3.99024902362108e+002	(-1.97167502434641e+001dB,8.40698703895319e+001°)
3.99944749761063e+002	(-1.96953207784362e+001dB,8.40551692448897e+001°)
4.00866717627268e+002	(-1.96738845580388e+001dB,8.40404267389130e+001°)
4.01790810848905e+002	(-1.96524415496363e+001dB,8.40256427205723e+001°)
4.02717034325424e+002	(-1.96309917204288e+001dB,8.40108170380566e+001°)
4.03645392967570e+002	(-1.96095350374516e+001dB,8.39959495387680e+001°)
4.04575891697408e+002	(-1.95880714675741e+001dB,8.39810400693164e+001°)
4.05508535448349e+002	(-1.95666009774989e+001dB,8.39660884755138e+001°)
4.06443329165178e+002	(-1.95451235337613e+001dB,8.39510946023689e+001°)
4.07380277804078e+002	(-1.95236391027279e+001dB,8.39360582940815e+001°)
4.08319386332657e+002	(-1.95021476505959e+001dB,8.39209793940371e+001°)
4.09260659729976e+002	(-1.94806491433922e+001dB,8.39058577448006e+001°)
4.10204102986571e+002	(-1.94591435469723e+001dB,8.38906931881114e+001°)
4.11149721104487e+002	(-1.94376308270200e+001dB,8.38754855648772e+001°)
4.12097519097295e+002	(-1.94161109490454e+001dB,8.38602347151679e+001°)
4.13047501990126e+002	(-1.93945838783851e+001dB,8.38449404782105e+001°)
4.13999674819695e+002	(-1.93730495802004e+001dB,8.38296026923826e+001°)
4.14954042634327e+002	(-1.93515080194769e+001dB,8.38142211952066e+001°)
4.15910610493986e+002	(-1.93299591610232e+001dB,8.37987958233437e+001°)
4.16869383470299e+002	(-1.93084029694703e+001dB,8.37833264125880e+001°)
4.17830366646586e+002	(-1.92868394092702e+001dB,8.37678127978600e+001°)
4.18793565117882e+002	(-1.92652684446952e+001dB,8.37522548132009e+001°)
4.19758983990971e+002	(-1.92436900398370e+001dB,8.37366522917660e+001°)
4.20726628384408e+002	(-1.92221041586056e+001dB,8.37210050658188e+001°)
4.21696503428546e+002	(-1.92005107647282e+001dB,8.37053129667244e+001°)
4.22668614265566e+002	(-1.91789098217486e+001dB,8.36895758249431e+001°)
4.23642966049504e+002	(-1.91573012930256e+001dB,8.36737934700243e+001°)
4.24619563946276e+002	(-1.91356851417326e+001dB,8.36579657305996e+001°)
4.25598413133706e+002	(-1.91140613308562e+001dB,8.36420924343766e+001°)
4.26579518801556e+002	(-1.90924298231954e+001dB,8.36261734081322e+001°)
4.27562886151549e+002	(-1.90707905813605e+001dB,8.36102084777059e+001°)
4.28548520397402e+002	(-1.90491435677720e+001dB,8.35941974679931e+001°)
4.29536426764850e+002	(-1.90274887446597e+001dB,8.35781402029384e+001°)
4.30526610491673e+002	(-1.90058260740617e+001dB,8.35620365055287e+001°)
4.31519076827728e+002	(-1.89841555178230e+001dB,8.35458861977865e+001°)
4.32513831034971e+002	(-1.89624770375949e+001dB,8.35296891007627e+001°)
4.33510878387491e+002	(-1.89407905948338e+001dB,8.35134450345297e+001°)
4.34510224171533e+002	(-1.89190961507999e+001dB,8.34971538181745e+001°)
4.35511873685530e+002	(-1.88973936665566e+001dB,8.34808152697914e+001°)
4.36515832240128e+002	(-1.88756831029689e+001dB,8.34644292064749e+001°)
4.37522105158214e+002	(-1.88539644207027e+001dB,8.34479954443125e+001°)
4.38530697774947e+002	(-1.88322375802234e+001dB,8.34315137983772e+001°)
4.39541615437786e+002	(-1.88105025417953e+001dB,8.34149840827203e+001°)
4.40554863506515e+002	(-1.87887592654799e+001dB,8.33984061103639e+001°)
4.41570447353274e+002	(-1.87670077111351e+001dB,8.33817796932937e+001°)
4.42588372362588e+002	(-1.87452478384142e+001dB,8.33651046424507e+001°)
4.43608643931394e+002	(-1.87234796067645e+001dB,8.33483807677246e+001°)
4.44631267469070e+002	(-1.87017029754265e+001dB,8.33316078779450e+001°)
4.45656248397464e+002	(-1.86799179034323e+001dB,8.33147857808747e+001°)
4.46683592150924e+002	(-1.86581243496049e+001dB,8.32979142832010e+001°)
4.47713304176323e+002	(-1.86363222725568e+001dB,8.32809931905283e+001°)
4.48745389933093e+002	(-1.86145116306891e+001dB,8.32640223073701e+001°)
4.49779854893248e+002	(-1.85926923821900e+001dB,8.32470014371407e+001°)
4.50816704541420e+002	(-1.85708644850338e+001dB,8.32299303821474e+001°)
4.51855944374882e+002	(-1.85490278969797e+001dB,8.32128089435820e+001°)
4.52897579903581e+002	(-1.85271825755708e+001dB,8.31956369215129e+001°)
4.53941616650163e+002	(-1.85053284781326e+001dB,8.31784141148765e+001°)
4.54988060150008e+002	(-1.84834655617720e+001dB,8.31611403214690e+001°)
4.56036915951256e+002	(-1.84615937833759e+001dB,8.31438153379379e+001°)
4.57088189614835e+002	(-1.84397130996104e+001dB,8.31264389597732e+001°)
4.58141886714493e+002	(-1.84178234669190e+001dB,8.31090109812992e+001°)
4.59198012836828e+002	(-1.83959248415219e+001dB,8.30915311956653e+001°)
4.60256573581315e+002	(-1.83740171794146e+001dB,8.30739993948377e+001°)
4.61317574560339e+002	(-1.83521004363663e+001dB,8.30564153695905e+001°)
4.62381021399219e+002	(-1.83301745679193e+001dB,8.30387789094962e+001°)
4.63446919736247e+002	(-1.83082395293871e+001dB,8.30210898029175e+001°)
4.64515275222708e+002	(-1.82862952758537e+001dB,8.30033478369977e+001°)
4.65586093522918e+002	(-1.82643417621718e+001dB,8.29855527976515e+001°)
4.66659380314247e+002	(-1.82423789429621e+001dB,8.29677044695561e+001°)
4.67735141287157e+002	(-1.82204067726114e+001dB,8.29498026361416e+001°)
4.68813382145224e+002	(-1.81984252052717e+001dB,8.29318470795814e+001°)
4.69894108605174e+002	(-1.81764341948589e+001dB,8.29138375807834e+001°)
4.70977326396911e+002	(-1.81544336950512e+001dB,8.28957739193795e+001°)
4.72063041263548e+002	(-1.81324236592881e+001dB,8.28776558737166e+001°)
4.73151258961438e+002	(-1.81104040407689e+001dB,8.28594832208465e+001°)
4.74241985260202e+002	(-1.80883747924513e+001dB,8.28412557365161e+001°)
4.75335225942763e+002	(-1.80663358670504e+001dB,8.28229731951577e+001°)
4.76430986805373e+002	(-1.80442872170370e+001dB,8.28046353698785e+001°)
4.77529273657648e+002	(-1.80222287946361e+001dB,8.27862420324510e+001°)
4.78630092322595e+002	(-1.80001605518262e+001dB,8.27677929533022e+001°)
4.79733448636646e+002	(-1.79780824403371e+001dB,8.27492879015041e+001°)
4.80839348449685e+002	(-1.79559944116493e+001dB,8.27307266447623e+001°)
4.81947797625084e+002	(-1.79338964169920e+001dB,8.27121089494065e+001°)
4.83058802039729e+002	(-1.79117884073419e+001dB,8.26934345803790e+001°)
4.84172367584056e+002	(-1.78896703334220e+001dB,8.26747033012248e+001°)
4.85288500162077e+002	(-1.78675421456997e+001dB,8.26559148740803e+001°)
4.86407205691418e+002	(-1.78454037943860e+001dB,8.26370690596625e+001°)
4.87528490103342e+002	(-1.78232552294335e+001dB,8.26181656172583e+001°)
4.88652359342790e+002	(-1.78010964005354e+001dB,8.25992043047130e+001°)
4.89778819368402e+002	(-1.77789272571236e+001dB,8.25801848784195e+001°)
4.90907876152559e+002	(-1.77567477483675e+001dB,8.25611070933066e+001°)
4.92039535681406e+002	(-1.77345578231727e+001dB,8.25419707028282e+001°)
4.93173803954891e+002	(-1.77123574301792e+001dB,8.25227754589510e+001°)
4.94310686986791e+002	(-1.76901465177600e+001dB,8.25035211121436e+001°)
4.95450190804745e+002	(-1.76679250340196e+001dB,8.24842074113645e+001°)
4.96592321450291e+002	(-1.76456929267927e+001dB,8.24648341040501e+001°)
4.97737084978891e+002	(-1.76234501436424e+001dB,8.24454009361034e+001°)
4.98884487459967e+002	(-1.76011966318587e+001dB,8.24259076518810e+001°)
5.00034534976933e+002	(-1.75789323384572e+001dB,8.24063539941819e+001°)
5.01187233627227e+002	(-1.75566572101773e+001dB,8.23867397042344e+001°)
5.02342589522341e+002	(-1.75343711934808e+001dB,8.23670645216846e+001°)
5.03500608787859e+002	(-1.75120742345503e+001dB,8.23473281845830e+001°)
5.04661297563482e+002	(-1.74897662792875e+001dB,8.23275304293726e+001°)
5.05824662003068e+002	(-1.74674472733119e+001dB,8.23076709908756e+001°)
5.06990708274658e+002	(-1.74451171619590e+001dB,8.22877496022812e+001°)
5.08159442560514e+002	(-1.74227758902786e+001dB,8.22677659951320e+001°)
5.09330871057149e+002	(-1.74004234030335e+001dB,8.22477198993113e+001°)
5.10504999975360e+002	(-1.73780596446975e+001dB,8.22276110430295e+001°)
5.11681835540261e+002	(-1.73556845594542e+001dB,8.22074391528114e+001°)
5.12861383991318e+002	(-1.73332980911950e+001dB,8.21872039534821e+001°)
5.14043651582379e+002	(-1.73109001835176e+001dB,8.21669051681537e+001°)
5.15228644581709e+002	(-1.72884907797243e+001dB,8.21465425182115e+001°)
5.16416369272024e+002	(-1.72660698228204e+001dB,8.21261157233002e+001°)
5.17606831950520e+002	(-1.72436372555124e+001dB,8.21056245013100e+001°)
5.18800038928913e+002	(-1.72211930202064e+001dB,8.20850685683623e+001°)
5.19995996533468e+002	(-1.71987370590064e+001dB,8.20644476387955e+001°)
5.21194711105033e+002	(-1.71762693137124e+001dB,8.20437614251505e+001°)
5.22396188999072e+002	(-1.71537897258191e+001dB,8.20230096381568e+001°)
5.23600436585702e+002	(-1.71312982365137e+001dB,8.20021919867168e+001°)
5.24807460249724e+002	(-1.71087947866745e+001dB,8.19813081778919e+001°)
5.26017266390658e+002	(-1.70862793168687e+001dB,8.19603579168870e+001°)
5.27229861422774e+002	(-1.70637517673512e+001dB,8.19393409070360e+001°)
5.28445251775132e+002	(-1.70412120780626e+001dB,8.19182568497857e+001°)
5.29663443891609e+002	(-1.70186601886272e+001dB,8.18971054446813e+001°)
5.30884444230939e+002	(-1.69960960383514e+001dB,8.18758863893503e+001°)
5.32108259266745e+002	(-1.69735195662220e+001dB,8.18545993794871e+001°)
5.33334895487572e+002	(-1.69509307109039e+001dB,8.18332441088370e+001°)
5.34564359396922e+002	(-1.69283294107391e+001dB,8.18118202691805e+001°)
5.35796657513292e+002	(-1.69057156037439e+001dB,8.17903275503167e+001°)
5.37031796370203e+002	(-1.68830892276078e+001dB,8.17687656400475e+001°)
5.38269782516238e+002	(-1.68604502196912e+001dB,8.17471342241609e+001°)
5.39510622515078e+002	(-1.68377985170238e+001dB,8.17254329864145e+001°)
5.40754322945531e+002	(-1.68151340563025e+001dB,8.17036616085183e+001°)
5.42000890401573e+002	(-1.67924567738895e+001dB,8.16818197701187e+001°)
5.43250331492383e+002	(-1.67697666058107e+001dB,8.16599071487803e+001°)
5.44502652842370e+002	(-1.67470634877533e+001dB,8.16379234199696e+001°)
5.45757861091220e+002	(-1.67243473550643e+001dB,8.16158682570367e+001°)
5.47015962893921e+002	(-1.67016181427482e+001dB,8.15937413311985e+001°)
5.48276964920803e+002	(-1.66788757854653e+001dB,8.15715423115203e+001°)
5.49540873857573e+002	(-1.66561202175296e+001dB,8.15492708648983e+001°)
5.50807696405352e+002	(-1.66333513729070e+001dB,8.15269266560411e+001°)
5.52077439280706e+002	(-1.66105691852131e+001dB,8.15045093474516e+001°)
5.53350109215685e+002	(-1.65877735877110e+001dB,8.14820185994086e+001°)
5.54625712957859e+002	(-1.65649645133098e+001dB,8.14594540699478e+001°)
5.55904257270352e+002	(-1.65421418945624e+001dB,8.14368154148432e+001°)
5.57185748931878e+002	(-1.65193056636630e+001dB,8.14141022875882e+001°)
5.58470194736778e+002	(-1.64964557524458e+001dB,8.13913143393760e+001°)
5.59757601495058e+002	(-1.64735920923823e+001dB,8.13684512190803e+001°)
5.61047976032418e+002	(-1.64507146145796e+001dB,8.13455125732360e+001°)
5.62341325190296e+002	(-1.64278232497779e+001dB,8.13224980460187e+001°)
5.63637655825901e+002	(-1.64049179283490e+001dB,8.12994072792257e+001°)
5.64936974812249e+002	(-1.63819985802937e+001dB,8.12762399122547e+001°)
5.66239289038200e+002	(-1.63590651352398e+001dB,8.12529955820842e+001°)
5.67544605408494e+002	(-1.63361175224400e+001dB,8.12296739232524e+001°)
5.68852930843788e+002	(-1.63131556707696e+001dB,8.12062745678369e+001°)
5.70164272280694e+002	(-1.62901795087247e+001dB,8.11827971454330e+001°)
5.71478636671813e+002	(-1.62671889644195e+001dB,8.11592412831330e+001°)
5.72796030985775e+002	(-1.62441839655845e+001dB,8.11356066055045e+001°)
5.74116462207273e+002	(-1.62211644395640e+001dB,8.11118927345688e+001°)
5.75439937337103e+002	(-1.61981303133144e+001dB,8.10880992897789e+001°)
5.76766463392196e+002	(-1.61750815134012e+001dB,8.10642258879976e+001°)
5.78096047405663e+002	(-1.61520179659973e+001dB,8.10402721434751e+001°)
5.79428696426826e+002	(-1.61289395968806e+001dB,8.10162376678262e+001°)
5.80764417521257e+002	(-1.61058463314317e+001dB,8.09921220700080e+001°)
5.82103217770816e+002	(-1.60827380946316e+001dB,8.09679249562961e+001°)
5.83445104273689e+002	(-1.60596148110595e+001dB,8.09436459302622e+001°)
5.84790084144425e+002	(-1.60364764048903e+001dB,8.09192845927502e+001°)
5.86138164513973e+002	(-1.60133227998925e+001dB,8.08948405418524e+001°)
5.87489352529721e+002	(-1.59901539194254e+001dB,8.08703133728857e+001°)
5.88843655355533e+002	(-1.59669696864374e+001dB,8.08457026783671e+001°)
5.90201080171788e+002	(-1.59437700234633e+001dB,8.08210080479897e+001°)
5.91561634175418e+002	(-1.59205548526217e+001dB,8.07962290685975e+001°)
5.92925324579943e+002	(-1.58973240956128e+001dB,8.07713653241608e+001°)
5.94292158615516e+002	(-1.58740776737163e+001dB,8.07464163957506e+001°)
5.95662143528953e+002	(-1.58508155077883e+001dB,8.07213818615135e+001°)
5.97035286583780e+002	(-1.58275375182594e+001dB,8.06962612966457e+001°)
5.98411595060262e+002	(-1.58042436251320e+001dB,8.06710542733670e+001°)
5.99791076255452e+002	(-1.57809337479779e+001dB,8.06457603608944e+001°)
6.01173737483221e+002	(-1.57576078059359e+001dB,8.06203791254160e+001°)
6.02559586074300e+002	(-1.57342657177091e+001dB,8.05949101300636e+001°)
6.03948629376322e+002	(-1.57109074015625e+001dB,8.05693529348859e+001°)
6.05340874753856e+002	(-1.56875327753203e+001dB,8.05437070968209e+001°)
6.06736329588447e+002	(-1.56641417563638e+001dB,8.05179721696684e+001°)
6.08135001278660e+002	(-1.56407342616284e+001dB,8.04921477040621e+001°)
6.09536897240111e+002	(-1.56173102076010e+001dB,8.04662332474409e+001°)
6.10942024905513e+002	(-1.55938695103180e+001dB,8.04402283440209e+001°)
6.12350391724715e+002	(-1.55704120853618e+001dB,8.04141325347659e+001°)
6.13762005164735e+002	(-1.55469378478590e+001dB,8.03879453573590e+001°)
6.15176872709809e+002	(-1.55234467124772e+001dB,8.03616663461723e+001°)
6.16595001861423e+002	(-1.54999385934228e+001dB,8.03352950322378e+001°)
6.18016400138357e+002	(-1.54764134044378e+001dB,8.03088309432169e+001°)
6.19441075076722e+002	(-1.54528710587978e+001dB,8.02822736033701e+001°)
6.20869034230004e+002	(-1.54293114693085e+001dB,8.02556225335263e+001°)
6.22300285169100e+002	(-1.54057345483038e+001dB,8.02288772510517e+001°)
6.23734835482359e+002	(-1.53821402076424e+001dB,8.02020372698183e+001°)
6.25172692775625e+002	(-1.53585283587055e+001dB,8.01751021001724e+001°)
6.26613864672275e+002	(-1.53348989123939e+001dB,8.01480712489023e+001°)
6.28058358813257e+002	(-1.53112517791251e+001dB,8.01209442192061e+001°)
6.29506182857137e+002	(-1.52875868688306e+001dB,8.00937205106586e+001°)
6.30957344480132e+002	(-1.52639040909534e+001dB,8.00663996191787e+001°)
6.32411851376158e+002	(-1.52402033544446e+001dB,8.00389810369955e+001°)
6.33869711256866e+002	(-1.52164845677610e+001dB,8.00114642526148e+001°)
6.35330931851682e+002	(-1.51927476388620e+001dB,7.99838487507845e+001°)
6.36795520907854e+002	(-1.51689924752069e+001dB,7.99561340124607e+001°)
6.38263486190487e+002	(-1.51452189837521e+001dB,7.99283195147721e+001°)
6.39734835482586e+002	(-1.51214270709479e+001dB,7.99004047309851e+001°)
6.41209576585099e+002	(-1.50976166427357e+001dB,7.98723891304681e+001°)
6.42687717316957e+002	(-1.50737876045452e+001dB,7.98442721786551e+001°)
6.44169265515115e+002	(-1.50499398612914e+001dB,7.98160533370098e+001°)
6.45654229034593e+002	(-1.50260733173715e+001dB,7.97877320629884e+001°)
6.47142615748520e+002	(-1.50021878766621e+001dB,7.97593078100021e+001°)
6.48634433548175e+002	(-1.49782834425160e+001dB,7.97307800273802e+001°)
6.50129690343027e+002	(-1.49543599177596e+001dB,7.97021481603312e+001°)
6.51628394060779e+002	(-1.49304172046892e+001dB,7.96734116499049e+001°)
