Freq.	V(n005)
4.31519076827728e+002	(-5.65509768576913e-001dB,-2.81318871348964e+001°)
4.32513831034971e+002	(-5.68017662363004e-001dB,-2.81936596663359e+001°)
4.33510878387491e+002	(-5.70536239781102e-001dB,-2.82555546776595e+001°)
4.34510224171533e+002	(-5.73065542601651e-001dB,-2.83175723282738e+001°)
4.35511873685530e+002	(-5.75605612727146e-001dB,-2.83797127772576e+001°)
4.36515832240128e+002	(-5.78156492192237e-001dB,-2.84419761833572e+001°)
4.37522105158214e+002	(-5.80718223163953e-001dB,-2.85043627049832e+001°)
4.38530697774947e+002	(-5.83290847941797e-001dB,-2.85668725002054e+001°)
4.39541615437786e+002	(-5.85874408957895e-001dB,-2.86295057267498e+001°)
4.40554863506515e+002	(-5.88468948777218e-001dB,-2.86922625419937e+001°)
4.41570447353274e+002	(-5.91074510097637e-001dB,-2.87551431029617e+001°)
4.42588372362588e+002	(-5.93691135750126e-001dB,-2.88181475663219e+001°)
4.43608643931394e+002	(-5.96318868698863e-001dB,-2.88812760883814e+001°)
4.44631267469070e+002	(-5.98957752041422e-001dB,-2.89445288250824e+001°)
4.45656248397464e+002	(-6.01607829008863e-001dB,-2.90079059319977e+001°)
4.46683592150924e+002	(-6.04269142965866e-001dB,-2.90714075643265e+001°)
4.47713304176323e+002	(-6.06941737410923e-001dB,-2.91350338768906e+001°)
4.48745389933093e+002	(-6.09625655976383e-001dB,-2.91987850241297e+001°)
4.49779854893248e+002	(-6.12320942428637e-001dB,-2.92626611600972e+001°)
4.50816704541420e+002	(-6.15027640668222e-001dB,-2.93266624384560e+001°)
4.51855944374882e+002	(-6.17745794729959e-001dB,-2.93907890124742e+001°)
4.52897579903581e+002	(-6.20475448783054e-001dB,-2.94550410350208e+001°)
4.53941616650163e+002	(-6.23216647131217e-001dB,-2.95194186585614e+001°)
4.54988060150008e+002	(-6.25969434212793e-001dB,-2.95839220351535e+001°)
4.56036915951256e+002	(-6.28733854600862e-001dB,-2.96485513164425e+001°)
4.57088189614835e+002	(-6.31509953003332e-001dB,-2.97133066536573e+001°)
4.58141886714493e+002	(-6.34297774263096e-001dB,-2.97781881976055e+001°)
4.59198012836828e+002	(-6.37097363358071e-001dB,-2.98431960986696e+001°)
4.60256573581315e+002	(-6.39908765401365e-001dB,-2.99083305068019e+001°)
4.61317574560339e+002	(-6.42732025641306e-001dB,-2.99735915715204e+001°)
4.62381021399219e+002	(-6.45567189461607e-001dB,-3.00389794419044e+001°)
4.63446919736247e+002	(-6.48414302381413e-001dB,-3.01044942665897e+001°)
4.64515275222708e+002	(-6.51273410055394e-001dB,-3.01701361937642e+001°)
4.65586093522918e+002	(-6.54144558273869e-001dB,-3.02359053711635e+001°)
4.66659380314247e+002	(-6.57027792962858e-001dB,-3.03018019460662e+001°)
4.67735141287157e+002	(-6.59923160184145e-001dB,-3.03678260652895e+001°)
4.68813382145224e+002	(-6.62830706135433e-001dB,-3.04339778751842e+001°)
4.69894108605174e+002	(-6.65750477150317e-001dB,-3.05002575216308e+001°)
4.70977326396911e+002	(-6.68682519698450e-001dB,-3.05666651500341e+001°)
4.72063041263548e+002	(-6.71626880385541e-001dB,-3.06332009053191e+001°)
4.73151258961438e+002	(-6.74583605953502e-001dB,-3.06998649319262e+001°)
4.74241985260202e+002	(-6.77552743280402e-001dB,-3.07666573738064e+001°)
4.75335225942763e+002	(-6.80534339380637e-001dB,-3.08335783744168e+001°)
4.76430986805373e+002	(-6.83528441404935e-001dB,-3.09006280767158e+001°)
4.77529273657648e+002	(-6.86535096640395e-001dB,-3.09678066231584e+001°)
4.78630092322595e+002	(-6.89554352510587e-001dB,-3.10351141556914e+001°)
4.79733448636646e+002	(-6.92586256575549e-001dB,-3.11025508157488e+001°)
4.80839348449685e+002	(-6.95630856531894e-001dB,-3.11701167442466e+001°)
4.81947797625084e+002	(-6.98688200212773e-001dB,-3.12378120815789e+001°)
4.83058802039729e+002	(-7.01758335587984e-001dB,-3.13056369676120e+001°)
4.84172367584056e+002	(-7.04841310763978e-001dB,-3.13735915416803e+001°)
4.85288500162077e+002	(-7.07937173983888e-001dB,-3.14416759425813e+001°)
4.86407205691418e+002	(-7.11045973627567e-001dB,-3.15098903085707e+001°)
4.87528490103342e+002	(-7.14167758211597e-001dB,-3.15782347773575e+001°)
4.88652359342790e+002	(-7.17302576389356e-001dB,-3.16467094860992e+001°)
4.89778819368402e+002	(-7.20450476950977e-001dB,-3.17153145713968e+001°)
4.90907876152559e+002	(-7.23611508823400e-001dB,-3.17840501692898e+001°)
4.92039535681406e+002	(-7.26785721070392e-001dB,-3.18529164152517e+001°)
4.93173803954891e+002	(-7.29973162892517e-001dB,-3.19219134441844e+001°)
4.94310686986791e+002	(-7.33173883627171e-001dB,-3.19910413904139e+001°)
4.95450190804745e+002	(-7.36387932748583e-001dB,-3.20603003876847e+001°)
4.96592321450291e+002	(-7.39615359867820e-001dB,-3.21296905691552e+001°)
4.97737084978891e+002	(-7.42856214732744e-001dB,-3.21992120673926e+001°)
4.98884487459967e+002	(-7.46110547228028e-001dB,-3.22688650143678e+001°)
5.00034534976933e+002	(-7.49378407375160e-001dB,-3.23386495414504e+001°)
5.01187233627227e+002	(-7.52659845332403e-001dB,-3.24085657794037e+001°)
5.02342589522341e+002	(-7.55954911394777e-001dB,-3.24786138583793e+001°)
5.03500608787859e+002	(-7.59263655994044e-001dB,-3.25487939079126e+001°)
5.04661297563482e+002	(-7.62586129698664e-001dB,-3.26191060569172e+001°)
5.05824662003068e+002	(-7.65922383213803e-001dB,-3.26895504336799e+001°)
5.06990708274658e+002	(-7.69272467381240e-001dB,-3.27601271658557e+001°)
5.08159442560514e+002	(-7.72636433179380e-001dB,-3.28308363804623e+001°)
5.09330871057149e+002	(-7.76014331723170e-001dB,-3.29016782038755e+001°)
5.10504999975360e+002	(-7.79406214264100e-001dB,-3.29726527618235e+001°)
5.11681835540261e+002	(-7.82812132190107e-001dB,-3.30437601793819e+001°)
5.12861383991318e+002	(-7.86232137025525e-001dB,-3.31150005809686e+001°)
5.14043651582379e+002	(-7.89666280431077e-001dB,-3.31863740903383e+001°)
5.15228644581709e+002	(-7.93114614203735e-001dB,-3.32578808305775e+001°)
5.16416369272024e+002	(-7.96577190276745e-001dB,-3.33295209240992e+001°)
5.17606831950520e+002	(-8.00054060719461e-001dB,-3.34012944926376e+001°)
5.18800038928913e+002	(-8.03545277737315e-001dB,-3.34732016572428e+001°)
5.19995996533468e+002	(-8.07050893671782e-001dB,-3.35452425382755e+001°)
5.21194711105033e+002	(-8.10570961000216e-001dB,-3.36174172554016e+001°)
5.22396188999072e+002	(-8.14105532335820e-001dB,-3.36897259275873e+001°)
5.23600436585702e+002	(-8.17654660427522e-001dB,-3.37621686730932e+001°)
5.24807460249724e+002	(-8.21218398159907e-001dB,-3.38347456094693e+001°)
5.26017266390658e+002	(-8.24796798553120e-001dB,-3.39074568535494e+001°)
5.27229861422774e+002	(-8.28389914762721e-001dB,-3.39803025214462e+001°)
5.28445251775132e+002	(-8.31997800079627e-001dB,-3.40532827285452e+001°)
5.29663443891609e+002	(-8.35620507929945e-001dB,-3.41263975894999e+001°)
5.30884444230939e+002	(-8.39258091874930e-001dB,-3.41996472182260e+001°)
5.32108259266745e+002	(-8.42910605610798e-001dB,-3.42730317278964e+001°)
5.33334895487572e+002	(-8.46578102968609e-001dB,-3.43465512309353e+001°)
5.34564359396922e+002	(-8.50260637914210e-001dB,-3.44202058390129e+001°)
5.35796657513292e+002	(-8.53958264547971e-001dB,-3.44939956630400e+001°)
5.37031796370203e+002	(-8.57671037104781e-001dB,-3.45679208131627e+001°)
5.38269782516238e+002	(-8.61399009953820e-001dB,-3.46419813987564e+001°)
5.39510622515078e+002	(-8.65142237598425e-001dB,-3.47161775284209e+001°)
5.40754322945531e+002	(-8.68900774675980e-001dB,-3.47905093099743e+001°)
5.42000890401573e+002	(-8.72674675957688e-001dB,-3.48649768504482e+001°)
5.43250331492383e+002	(-8.76463996348481e-001dB,-3.49395802560813e+001°)
5.44502652842370e+002	(-8.80268790886829e-001dB,-3.50143196323145e+001°)
5.45757861091220e+002	(-8.84089114744532e-001dB,-3.50891950837852e+001°)
5.47015962893921e+002	(-8.87925023226607e-001dB,-3.51642067143215e+001°)
5.48276964920803e+002	(-8.91776571771052e-001dB,-3.52393546269370e+001°)
5.49540873857573e+002	(-8.95643815948730e-001dB,-3.53146389238248e+001°)
5.50807696405352e+002	(-8.99526811463095e-001dB,-3.53900597063522e+001°)
5.52077439280706e+002	(-9.03425614150071e-001dB,-3.54656170750549e+001°)
5.53350109215685e+002	(-9.07340279977798e-001dB,-3.55413111296317e+001°)
5.54625712957859e+002	(-9.11270865046479e-001dB,-3.56171419689384e+001°)
5.55904257270352e+002	(-9.15217425588137e-001dB,-3.56931096909826e+001°)
5.57185748931878e+002	(-9.19180017966416e-001dB,-3.57692143929175e+001°)
5.58470194736778e+002	(-9.23158698676344e-001dB,-3.58454561710371e+001°)
5.59757601495058e+002	(-9.27153524344143e-001dB,-3.59218351207695e+001°)
5.61047976032418e+002	(-9.31164551726981e-001dB,-3.59983513366721e+001°)
5.62341325190296e+002	(-9.35191837712722e-001dB,-3.60750049124255e+001°)
5.63637655825901e+002	(-9.39235439319728e-001dB,-3.61517959408278e+001°)
5.64936974812249e+002	(-9.43295413696603e-001dB,-3.62287245137888e+001°)
5.66239289038200e+002	(-9.47371818121897e-001dB,-3.63057907223247e+001°)
5.67544605408494e+002	(-9.51464710003944e-001dB,-3.63829946565520e+001°)
5.68852930843788e+002	(-9.55574146880513e-001dB,-3.64603364056820e+001°)
5.70164272280694e+002	(-9.59700186418597e-001dB,-3.65378160580147e+001°)
5.71478636671813e+002	(-9.63842886414150e-001dB,-3.66154337009337e+001°)
5.72796030985775e+002	(-9.68002304791774e-001dB,-3.66931894208995e+001°)
5.74116462207273e+002	(-9.72178499604477e-001dB,-3.67710833034449e+001°)
5.75439937337103e+002	(-9.76371529033362e-001dB,-3.68491154331682e+001°)
5.76766463392196e+002	(-9.80581451387357e-001dB,-3.69272858937280e+001°)
5.78096047405663e+002	(-9.84808325102915e-001dB,-3.70055947678373e+001°)
5.79428696426826e+002	(-9.89052208743718e-001dB,-3.70840421372577e+001°)
5.80764417521257e+002	(-9.93313161000360e-001dB,-3.71626280827935e+001°)
5.82103217770816e+002	(-9.97591240690051e-001dB,-3.72413526842860e+001°)
5.83445104273689e+002	(-1.00188650675627e+000dB,-3.73202160206077e+001°)
5.84790084144425e+002	(-1.00619901826852e+000dB,-3.73992181696566e+001°)
5.86138164513973e+002	(-1.01052883442189e+000dB,-3.74783592083499e+001°)
5.87489352529721e+002	(-1.01487601453683e+000dB,-3.75576392126191e+001°)
5.88843655355533e+002	(-1.01924061805875e+000dB,-3.76370582574030e+001°)
5.90201080171788e+002	(-1.02362270455769e+000dB,-3.77166164166428e+001°)
5.91561634175418e+002	(-1.02802233372796e+000dB,-3.77963137632759e+001°)
5.92925324579943e+002	(-1.03243956538784e+000dB,-3.78761503692301e+001°)
5.94292158615516e+002	(-1.03687445947918e+000dB,-3.79561263054177e+001°)
5.95662143528953e+002	(-1.04132707606700e+000dB,-3.80362416417295e+001°)
5.97035286583780e+002	(-1.04579747533919e+000dB,-3.81164964470296e+001°)
5.98411595060262e+002	(-1.05028571760609e+000dB,-3.81968907891486e+001°)
5.99791076255452e+002	(-1.05479186330013e+000dB,-3.82774247348785e+001°)
6.01173737483221e+002	(-1.05931597297543e+000dB,-3.83580983499664e+001°)
6.02559586074300e+002	(-1.06385810730741e+000dB,-3.84389116991090e+001°)
6.03948629376322e+002	(-1.06841832709238e+000dB,-3.85198648459461e+001°)
6.05340874753856e+002	(-1.07299669324715e+000dB,-3.86009578530557e+001°)
6.06736329588447e+002	(-1.07759326680865e+000dB,-3.86821907819471e+001°)
6.08135001278660e+002	(-1.08220810893345e+000dB,-3.87635636930556e+001°)
6.09536897240111e+002	(-1.08684128089737e+000dB,-3.88450766457367e+001°)
6.10942024905513e+002	(-1.09149284409506e+000dB,-3.89267296982598e+001°)
6.12350391724715e+002	(-1.09616286003958e+000dB,-3.90085229078026e+001°)
6.13762005164735e+002	(-1.10085139036192e+000dB,-3.90904563304453e+001°)
6.15176872709809e+002	(-1.10555849681057e+000dB,-3.91725300211644e+001°)
6.16595001861423e+002	(-1.11028424125110e+000dB,-3.92547440338269e+001°)
6.18016400138357e+002	(-1.11502868566567e+000dB,-3.93370984211849e+001°)
6.19441075076722e+002	(-1.11979189215257e+000dB,-3.94195932348690e+001°)
6.20869034230004e+002	(-1.12457392292577e+000dB,-3.95022285253828e+001°)
6.22300285169100e+002	(-1.12937484031444e+000dB,-3.95850043420970e+001°)
6.23734835482359e+002	(-1.13419470676244e+000dB,-3.96679207332434e+001°)
6.25172692775625e+002	(-1.13903358482791e+000dB,-3.97509777459092e+001°)
6.26613864672275e+002	(-1.14389153718266e+000dB,-3.98341754260309e+001°)
6.28058358813257e+002	(-1.14876862661181e+000dB,-3.99175138183885e+001°)
6.29506182857137e+002	(-1.15366491601317e+000dB,-4.00009929665998e+001°)
6.30957344480132e+002	(-1.15858046839680e+000dB,-4.00846129131143e+001°)
6.32411851376158e+002	(-1.16351534688444e+000dB,-4.01683736992072e+001°)
6.33869711256866e+002	(-1.16846961470906e+000dB,-4.02522753649741e+001°)
6.35330931851682e+002	(-1.17344333521427e+000dB,-4.03363179493244e+001°)
6.36795520907854e+002	(-1.17843657185379e+000dB,-4.04205014899760e+001°)
6.38263486190487e+002	(-1.18344938819095e+000dB,-4.05048260234492e+001°)
6.39734835482586e+002	(-1.18848184789812e+000dB,-4.05892915850609e+001°)
6.41209576585099e+002	(-1.19353401475614e+000dB,-4.06738982089185e+001°)
6.42687717316957e+002	(-1.19860595265378e+000dB,-4.07586459279145e+001°)
6.44169265515115e+002	(-1.20369772558720e+000dB,-4.08435347737203e+001°)
6.45654229034593e+002	(-1.20880939765932e+000dB,-4.09285647767806e+001°)
6.47142615748520e+002	(-1.21394103307929e+000dB,-4.10137359663073e+001°)
6.48634433548175e+002	(-1.21909269616189e+000dB,-4.10990483702739e+001°)
6.50129690343027e+002	(-1.22426445132695e+000dB,-4.11845020154095e+001°)
6.51628394060779e+002	(-1.22945636309873e+000dB,-4.12700969271930e+001°)
6.53130552647409e+002	(-1.23466849610535e+000dB,-4.13558331298477e+001°)
6.54636174067211e+002	(-1.23990091507817e+000dB,-4.14417106463348e+001°)
6.56145266302841e+002	(-1.24515368485115e+000dB,-4.15277294983480e+001°)
6.57657837355356e+002	(-1.25042687036028e+000dB,-4.16138897063078e+001°)
6.59173895244257e+002	(-1.25572053664290e+000dB,-4.17001912893554e+001°)
6.60693448007531e+002	(-1.26103474883709e+000dB,-4.17866342653471e+001°)
6.62216503701697e+002	(-1.26636957218107e+000dB,-4.18732186508486e+001°)
6.63743070401844e+002	(-1.27172507201247e+000dB,-4.19599444611292e+001°)
6.65273156201676e+002	(-1.27710131376775e+000dB,-4.20468117101558e+001°)
6.66806769213557e+002	(-1.28249836298148e+000dB,-4.21338204105876e+001°)
6.68343917568549e+002	(-1.28791628528577e+000dB,-4.22209705737699e+001°)
6.69884609416461e+002	(-1.29335514640949e+000dB,-4.23082622097288e+001°)
6.71428852925886e+002	(-1.29881501217766e+000dB,-4.23956953271650e+001°)
6.72976656284252e+002	(-1.30429594851073e+000dB,-4.24832699334487e+001°)
6.74528027697856e+002	(-1.30979802142393e+000dB,-4.25709860346134e+001°)
6.76082975391915e+002	(-1.31532129702652e+000dB,-4.26588436353504e+001°)
6.77641507610608e+002	(-1.32086584152117e+000dB,-4.27468427390031e+001°)
6.79203632617118e+002	(-1.32643172120314e+000dB,-4.28349833475614e+001°)
6.80769358693674e+002	(-1.33201900245966e+000dB,-4.29232654616560e+001°)
6.82338694141602e+002	(-1.33762775176915e+000dB,-4.30116890805528e+001°)
6.83911647281362e+002	(-1.34325803570051e+000dB,-4.31002542021471e+001°)
6.85488226452594e+002	(-1.34890992091240e+000dB,-4.31889608229584e+001°)
6.87068440014164e+002	(-1.35458347415249e+000dB,-4.32778089381241e+001°)
6.88652296344208e+002	(-1.36027876225668e+000dB,-4.33667985413949e+001°)
6.90239803840174e+002	(-1.36599585214839e+000dB,-4.34559296251280e+001°)
6.91830970918868e+002	(-1.37173481083778e+000dB,-4.35452021802828e+001°)
6.93425806016501e+002	(-1.37749570542099e+000dB,-4.36346161964144e+001°)
6.95024317588728e+002	(-1.38327860307935e+000dB,-4.37241716616685e+001°)
6.96626514110700e+002	(-1.38908357107862e+000dB,-4.38138685627760e+001°)
6.98232404077102e+002	(-1.39491067676820e+000dB,-4.39037068850469e+001°)
6.99841996002204e+002	(-1.40075998758032e+000dB,-4.39936866123656e+001°)
7.01455298419902e+002	(-1.40663157102926e+000dB,-4.40838077271848e+001°)
7.03072319883764e+002	(-1.41252549471054e+000dB,-4.41740702105205e+001°)
7.04693068967077e+002	(-1.41844182630009e+000dB,-4.42644740419462e+001°)
7.06317554262892e+002	(-1.42438063355347e+000dB,-4.43550191995877e+001°)
7.07945784384068e+002	(-1.43034198430502e+000dB,-4.44457056601176e+001°)
7.09577767963318e+002	(-1.43632594646701e+000dB,-4.45365333987500e+001°)
7.11213513653258e+002	(-1.44233258802883e+000dB,-4.46275023892349e+001°)
7.12853030126449e+002	(-1.44836197705616e+000dB,-4.47186126038535e+001°)
7.14496326075442e+002	(-1.45441418169007e+000dB,-4.48098640134117e+001°)
7.16143410212831e+002	(-1.46048927014622e+000dB,-4.49012565872361e+001°)
7.17794291271290e+002	(-1.46658731071393e+000dB,-4.49927902931678e+001°)
7.19448978003628e+002	(-1.47270837175539e+000dB,-4.50844650975573e+001°)
7.21107479182828e+002	(-1.47885252170470e+000dB,-4.51762809652598e+001°)
7.22769803602098e+002	(-1.48501982906707e+000dB,-4.52682378596291e+001°)
7.24435960074918e+002	(-1.49121036241787e+000dB,-4.53603357425130e+001°)
7.26105957435082e+002	(-1.49742419040174e+000dB,-4.54525745742479e+001°)
7.27779804536751e+002	(-1.50366138173173e+000dB,-4.55449543136536e+001°)
7.29457510254496e+002	(-1.50992200518835e+000dB,-4.56374749180284e+001°)
7.31139083483344e+002	(-1.51620612961867e+000dB,-4.57301363431435e+001°)
7.32824533138831e+002	(-1.52251382393541e+000dB,-4.58229385432384e+001°)
7.34513868157041e+002	(-1.52884515711598e+000dB,-4.59158814710155e+001°)
7.36207097494662e+002	(-1.53520019820159e+000dB,-4.60089650776351e+001°)
7.37904230129027e+002	(-1.54157901629627e+000dB,-4.61021893127105e+001°)
7.39605275058163e+002	(-1.54798168056597e+000dB,-4.61955541243028e+001°)
7.41310241300843e+002	(-1.55440826023754e+000dB,-4.62890594589160e+001°)
7.43019137896627e+002	(-1.56085882459785e+000dB,-4.63827052614921e+001°)
7.44731973905914e+002	(-1.56733344299275e+000dB,-4.64764914754060e+001°)
7.46448758409991e+002	(-1.57383218482616e+000dB,-4.65704180424608e+001°)
7.48169500511079e+002	(-1.58035511955905e+000dB,-4.66644849028826e+001°)
7.49894209332380e+002	(-1.58690231670848e+000dB,-4.67586919953161e+001°)
7.51622894018130e+002	(-1.59347384584659e+000dB,-4.68530392568192e+001°)
7.53355563733641e+002	(-1.60006977659964e+000dB,-4.69475266228587e+001°)
7.55092227665358e+002	(-1.60669017864696e+000dB,-4.70421540273053e+001°)
7.56832895020898e+002	(-1.61333512171996e+000dB,-4.71369214024286e+001°)
7.58577575029107e+002	(-1.62000467560114e+000dB,-4.72318286788929e+001°)
7.60326276940105e+002	(-1.62669891012302e+000dB,-4.73268757857522e+001°)
7.62079010025335e+002	(-1.63341789516716e+000dB,-4.74220626504453e+001°)
7.63835783577613e+002	(-1.64016170066310e+000dB,-4.75173891987916e+001°)
7.65596606911179e+002	(-1.64693039658732e+000dB,-4.76128553549862e+001°)
7.67361489361741e+002	(-1.65372405296220e+000dB,-4.77084610415955e+001°)
7.69130440286532e+002	(-1.66054273985498e+000dB,-4.78042061795525e+001°)
7.70903469064352e+002	(-1.66738652737669e+000dB,-4.79000906881523e+001°)
7.72680585095624e+002	(-1.67425548568106e+000dB,-4.79961144850475e+001°)
7.74461797802440e+002	(-1.68114968496348e+000dB,-4.80922774862442e+001°)
7.76247116628613e+002	(-1.68806919545996e+000dB,-4.81885796060969e+001°)
7.78036551039725e+002	(-1.69501408744597e+000dB,-4.82850207573045e+001°)
7.79830110523180e+002	(-1.70198443123538e+000dB,-4.83816008509059e+001°)
7.81627804588250e+002	(-1.70898029717942e+000dB,-4.84783197962757e+001°)
7.83429642766132e+002	(-1.71600175566548e+000dB,-4.85751775011197e+001°)
