Freq.	V(n004)
8.99083442951106e+002	(-5.66254308245101e-001dB,-6.90372932563271e+001°)
8.99290488400490e+002	(-5.66519234567755e-001dB,-6.90532001554051e+001°)
8.99497581529338e+002	(-5.66784285216995e-001dB,-6.90691107228295e+001°)
8.99704722348633e+002	(-5.67049460252211e-001dB,-6.90850249594478e+001°)
8.99911910869355e+002	(-5.67314759732895e-001dB,-6.91009428661079e+001°)
9.00119147102490e+002	(-5.67580183718518e-001dB,-6.91168644436578e+001°)
9.00326431059025e+002	(-5.67845732268552e-001dB,-6.91327896929457e+001°)
9.00533762749950e+002	(-5.68111405442551e-001dB,-6.91487186148199e+001°)
9.00741142186258e+002	(-5.68377203300077e-001dB,-6.91646512101290e+001°)
9.00948569378945e+002	(-5.68643125900719e-001dB,-6.91805874797219e+001°)
9.01156044339006e+002	(-5.68909173304095e-001dB,-6.91965274244474e+001°)
9.01363567077443e+002	(-5.69175345569863e-001dB,-6.92124710451548e+001°)
9.01571137605258e+002	(-5.69441642757700e-001dB,-6.92284183426934e+001°)
9.01778755933456e+002	(-5.69708064927318e-001dB,-6.92443693179127e+001°)
9.01986422073046e+002	(-5.69974612138458e-001dB,-6.92603239716627e+001°)
9.02194136035036e+002	(-5.70241284450892e-001dB,-6.92762823047931e+001°)
9.02401897830441e+002	(-5.70508081924422e-001dB,-6.92922443181541e+001°)
9.02609707470275e+002	(-5.70775004618847e-001dB,-6.93082100125962e+001°)
9.02817564965556e+002	(-5.71042052594060e-001dB,-6.93241793889699e+001°)
9.03025470327305e+002	(-5.71309225909942e-001dB,-6.93401524481258e+001°)
9.03233423566545e+002	(-5.71576524626404e-001dB,-6.93561291909150e+001°)
9.03441424694300e+002	(-5.71843948803413e-001dB,-6.93721096181886e+001°)
9.03649473721600e+002	(-5.72111498500920e-001dB,-6.93880937307979e+001°)
9.03857570659474e+002	(-5.72379173778934e-001dB,-6.94040815295944e+001°)
9.04065715518956e+002	(-5.72646974697515e-001dB,-6.94200730154299e+001°)
9.04273908311081e+002	(-5.72914901316697e-001dB,-6.94360681891564e+001°)
9.04482149046888e+002	(-5.73182953696601e-001dB,-6.94520670516259e+001°)
9.04690437737417e+002	(-5.73451131897332e-001dB,-6.94680696036907e+001°)
9.04898774393711e+002	(-5.73719435979074e-001dB,-6.94840758462035e+001°)
9.05107159026816e+002	(-5.73987866002002e-001dB,-6.95000857800169e+001°)
9.05315591647781e+002	(-5.74256422026310e-001dB,-6.95160994059837e+001°)
9.05524072267657e+002	(-5.74525104112270e-001dB,-6.95321167249573e+001°)
9.05732600897496e+002	(-5.74793912320132e-001dB,-6.95481377377908e+001°)
9.05941177548356e+002	(-5.75062846710239e-001dB,-6.95641624453377e+001°)
9.06149802231293e+002	(-5.75331907342905e-001dB,-6.95801908484518e+001°)
9.06358474957370e+002	(-5.75601094278463e-001dB,-6.95962229479870e+001°)
9.06567195737650e+002	(-5.75870407577352e-001dB,-6.96122587447974e+001°)
9.06775964583200e+002	(-5.76139847299968e-001dB,-6.96282982397372e+001°)
9.06984781505087e+002	(-5.76409413506791e-001dB,-6.96443414336610e+001°)
9.07193646514384e+002	(-5.76679106258273e-001dB,-6.96603883274234e+001°)
9.07402559622163e+002	(-5.76948925614969e-001dB,-6.96764389218795e+001°)
9.07611520839502e+002	(-5.77218871637398e-001dB,-6.96924932178841e+001°)
9.07820530177480e+002	(-5.77488944386123e-001dB,-6.97085512162928e+001°)
9.08029587647177e+002	(-5.77759143921774e-001dB,-6.97246129179609e+001°)
9.08238693259677e+002	(-5.78029470304974e-001dB,-6.97406783237441e+001°)
9.08447847026068e+002	(-5.78299923596384e-001dB,-6.97567474344983e+001°)
9.08657048957439e+002	(-5.78570503856701e-001dB,-6.97728202510796e+001°)
9.08866299064881e+002	(-5.78841211146648e-001dB,-6.97888967743443e+001°)
9.09075597359488e+002	(-5.79112045526984e-001dB,-6.98049770051488e+001°)
9.09284943852357e+002	(-5.79383007058503e-001dB,-6.98210609443498e+001°)
9.09494338554587e+002	(-5.79654095802002e-001dB,-6.98371485928043e+001°)
9.09703781477281e+002	(-5.79925311818330e-001dB,-6.98532399513693e+001°)
9.09913272631543e+002	(-5.80196655168360e-001dB,-6.98693350209019e+001°)
9.10122812028480e+002	(-5.80468125913012e-001dB,-6.98854338022599e+001°)
9.10332399679201e+002	(-5.80739724113212e-001dB,-6.99015362963007e+001°)
9.10542035594818e+002	(-5.81011449829909e-001dB,-6.99176425038824e+001°)
9.10751719786447e+002	(-5.81283303124137e-001dB,-6.99337524258628e+001°)
9.10961452265204e+002	(-5.81555284056886e-001dB,-6.99498660631004e+001°)
9.11171233042209e+002	(-5.81827392689236e-001dB,-6.99659834164535e+001°)
9.11381062128585e+002	(-5.82099629082274e-001dB,-6.99821044867809e+001°)
9.11590939535457e+002	(-5.82371993297091e-001dB,-6.99982292749413e+001°)
9.11800865273951e+002	(-5.82644485394853e-001dB,-7.00143577817940e+001°)
9.12010839355199e+002	(-5.82917105436754e-001dB,-7.00304900081981e+001°)
9.12220861790332e+002	(-5.83189853483977e-001dB,-7.00466259550130e+001°)
9.12430932590486e+002	(-5.83462729597756e-001dB,-7.00627656230986e+001°)
9.12641051766799e+002	(-5.83735733839375e-001dB,-7.00789090133145e+001°)
9.12851219330410e+002	(-5.84008866270164e-001dB,-7.00950561265209e+001°)
9.13061435292464e+002	(-5.84282126951370e-001dB,-7.01112069635780e+001°)
9.13271699664104e+002	(-5.84555515944421e-001dB,-7.01273615253463e+001°)
9.13482012456480e+002	(-5.84829033310687e-001dB,-7.01435198126865e+001°)
9.13692373680741e+002	(-5.85102679111596e-001dB,-7.01596818264593e+001°)
9.13902783348042e+002	(-5.85376453408591e-001dB,-7.01758475675259e+001°)
9.14113241469537e+002	(-5.85650356263146e-001dB,-7.01920170367474e+001°)
9.14323748056385e+002	(-5.85924387736815e-001dB,-7.02081902349855e+001°)
9.14534303119746e+002	(-5.86198547891068e-001dB,-7.02243671631017e+001°)
9.14744906670785e+002	(-5.86472836787545e-001dB,-7.02405478219578e+001°)
9.14955558720667e+002	(-5.86747254487830e-001dB,-7.02567322124160e+001°)
9.15166259280561e+002	(-5.87021801053534e-001dB,-7.02729203353384e+001°)
9.15377008361637e+002	(-5.87296476546352e-001dB,-7.02891121915876e+001°)
9.15587805975070e+002	(-5.87571281027957e-001dB,-7.03053077820261e+001°)
9.15798652132036e+002	(-5.87846214560097e-001dB,-7.03215071075169e+001°)
9.16009546843713e+002	(-5.88121277204525e-001dB,-7.03377101689229e+001°)
9.16220490121284e+002	(-5.88396469022994e-001dB,-7.03539169671074e+001°)
9.16431481975931e+002	(-5.88671790077380e-001dB,-7.03701275029340e+001°)
9.16642522418843e+002	(-5.88947240429497e-001dB,-7.03863417772663e+001°)
9.16853611461207e+002	(-5.89222820141223e-001dB,-7.04025597909679e+001°)
9.17064749114215e+002	(-5.89498529274488e-001dB,-7.04187815449032e+001°)
9.17275935389063e+002	(-5.89774367891195e-001dB,-7.04350070399362e+001°)
9.17487170296946e+002	(-5.90050336053354e-001dB,-7.04512362769315e+001°)
9.17698453849064e+002	(-5.90326433822961e-001dB,-7.04674692567536e+001°)
9.17909786056619e+002	(-5.90602661262048e-001dB,-7.04837059802675e+001°)
9.18121166930816e+002	(-5.90879018432664e-001dB,-7.04999464483383e+001°)
9.18332596482863e+002	(-5.91155505396915e-001dB,-7.05161906618310e+001°)
9.18544074723968e+002	(-5.91432122216945e-001dB,-7.05324386216114e+001°)
9.18755601665344e+002	(-5.91708868954874e-001dB,-7.05486903285448e+001°)
9.18967177318206e+002	(-5.91985745672911e-001dB,-7.05649457834973e+001°)
9.19178801693772e+002	(-5.92262752433273e-001dB,-7.05812049873349e+001°)
9.19390474803262e+002	(-5.92539889298196e-001dB,-7.05974679409238e+001°)
9.19602196657898e+002	(-5.92817156329991e-001dB,-7.06137346451305e+001°)
9.19813967268905e+002	(-5.93094553590922e-001dB,-7.06300051008216e+001°)
9.20025786647513e+002	(-5.93372081143386e-001dB,-7.06462793088641e+001°)
9.20237654804950e+002	(-5.93649739049723e-001dB,-7.06625572701250e+001°)
9.20449571752450e+002	(-5.93927527372345e-001dB,-7.06788389854715e+001°)
9.20661537501250e+002	(-5.94205446173689e-001dB,-7.06951244557710e+001°)
9.20873552062586e+002	(-5.94483495516191e-001dB,-7.07114136818913e+001°)
9.21085615447699e+002	(-5.94761675462405e-001dB,-7.07277066647003e+001°)
9.21297727667834e+002	(-5.95039986074811e-001dB,-7.07440034050659e+001°)
9.21509888734236e+002	(-5.95318427415992e-001dB,-7.07603039038564e+001°)
9.21722098658153e+002	(-5.95596999548526e-001dB,-7.07766081619404e+001°)
9.21934357450837e+002	(-5.95875702535049e-001dB,-7.07929161801864e+001°)
9.22146665123541e+002	(-5.96154536438178e-001dB,-7.08092279594633e+001°)
9.22359021687523e+002	(-5.96433501320654e-001dB,-7.08255435006404e+001°)
9.22571427154040e+002	(-5.96712597245152e-001dB,-7.08418628045866e+001°)
9.22783881534354e+002	(-5.96991824274440e-001dB,-7.08581858721717e+001°)
9.22996384839730e+002	(-5.97271182471244e-001dB,-7.08745127042652e+001°)
9.23208937081434e+002	(-5.97550671898433e-001dB,-7.08908433017370e+001°)
9.23421538270735e+002	(-5.97830292618830e-001dB,-7.09071776654572e+001°)
9.23634188418906e+002	(-5.98110044695272e-001dB,-7.09235157962960e+001°)
9.23846887537220e+002	(-5.98389928190715e-001dB,-7.09398576951240e+001°)
9.24059635636956e+002	(-5.98669943168053e-001dB,-7.09562033628119e+001°)
9.24272432729392e+002	(-5.98950089690268e-001dB,-7.09725528002303e+001°)
9.24485278825810e+002	(-5.99230367820337e-001dB,-7.09889060082508e+001°)
9.24698173937497e+002	(-5.99510777621307e-001dB,-7.10052629877441e+001°)
9.24911118075739e+002	(-5.99791319156236e-001dB,-7.10216237395821e+001°)
9.25124111251826e+002	(-6.00071992488201e-001dB,-7.10379882646364e+001°)
9.25337153477051e+002	(-6.00352797680334e-001dB,-7.10543565637788e+001°)
9.25550244762709e+002	(-6.00633734795777e-001dB,-7.10707286378815e+001°)
9.25763385120098e+002	(-6.00914803897706e-001dB,-7.10871044878167e+001°)
9.25976574560519e+002	(-6.01196005049371e-001dB,-7.11034841144569e+001°)
9.26189813095275e+002	(-6.01477338313989e-001dB,-7.11198675186750e+001°)
9.26403100735672e+002	(-6.01758803754852e-001dB,-7.11362547013436e+001°)
9.26616437493016e+002	(-6.02040401435258e-001dB,-7.11526456633361e+001°)
9.26829823378621e+002	(-6.02322131418562e-001dB,-7.11690404055255e+001°)
9.27043258403799e+002	(-6.02603993768108e-001dB,-7.11854389287856e+001°)
9.27256742579866e+002	(-6.02885988547328e-001dB,-7.12018412339899e+001°)
9.27470275918140e+002	(-6.03168115819652e-001dB,-7.12182473220124e+001°)
9.27683858429944e+002	(-6.03450375648540e-001dB,-7.12346571937273e+001°)
9.27897490126602e+002	(-6.03732768097516e-001dB,-7.12510708500088e+001°)
9.28111171019439e+002	(-6.04015293230070e-001dB,-7.12674882917314e+001°)
9.28324901119784e+002	(-6.04297951109783e-001dB,-7.12839095197700e+001°)
9.28538680438971e+002	(-6.04580741800258e-001dB,-7.13003345349993e+001°)
9.28752508988332e+002	(-6.04863665365101e-001dB,-7.13167633382946e+001°)
9.28966386779206e+002	(-6.05146721867984e-001dB,-7.13331959305311e+001°)
9.29180313822930e+002	(-6.05429911372593e-001dB,-7.13496323125845e+001°)
9.29394290130849e+002	(-6.05713233942646e-001dB,-7.13660724853304e+001°)
9.29608315714306e+002	(-6.05996689641888e-001dB,-7.13825164496448e+001°)
9.29822390584649e+002	(-6.06280278534102e-001dB,-7.13989642064038e+001°)
9.30036514753228e+002	(-6.06564000683122e-001dB,-7.14154157564838e+001°)
9.30250688231396e+002	(-6.06847856152776e-001dB,-7.14318711007612e+001°)
9.30464911030508e+002	(-6.07131845006941e-001dB,-7.14483302401131e+001°)
9.30679183161921e+002	(-6.07415967309547e-001dB,-7.14647931754160e+001°)
9.30893504636996e+002	(-6.07700223124521e-001dB,-7.14812599075475e+001°)
9.31107875467097e+002	(-6.07984612515841e-001dB,-7.14977304373846e+001°)
9.31322295663589e+002	(-6.08269135547503e-001dB,-7.15142047658051e+001°)
9.31536765237840e+002	(-6.08553792283554e-001dB,-7.15306828936867e+001°)
9.31751284201222e+002	(-6.08838582788072e-001dB,-7.15471648219073e+001°)
9.31965852565108e+002	(-6.09123507125142e-001dB,-7.15636505513452e+001°)
9.32180470340874e+002	(-6.09408565358911e-001dB,-7.15801400828786e+001°)
9.32395137539899e+002	(-6.09693757553544e-001dB,-7.15966334173864e+001°)
9.32609854173564e+002	(-6.09979083773228e-001dB,-7.16131305557470e+001°)
9.32824620253253e+002	(-6.10264544082203e-001dB,-7.16296314988396e+001°)
9.33039435790354e+002	(-6.10550138544696e-001dB,-7.16461362475434e+001°)
9.33254300796255e+002	(-6.10835867225073e-001dB,-7.16626448027378e+001°)
9.33469215282349e+002	(-6.11121730187582e-001dB,-7.16791571653023e+001°)
9.33684179260029e+002	(-6.11407727496619e-001dB,-7.16956733361168e+001°)
9.33899192740694e+002	(-6.11693859216561e-001dB,-7.17121933160612e+001°)
9.34114255735742e+002	(-6.11980125411838e-001dB,-7.17287171060158e+001°)
9.34329368256577e+002	(-6.12266526146909e-001dB,-7.17452447068611e+001°)
9.34544530314603e+002	(-6.12553061486238e-001dB,-7.17617761194775e+001°)
9.34759741921228e+002	(-6.12839731494364e-001dB,-7.17783113447460e+001°)
9.34975003087863e+002	(-6.13126536235812e-001dB,-7.17948503835476e+001°)
9.35190313825919e+002	(-6.13413475775192e-001dB,-7.18113932367635e+001°)
9.35405674146814e+002	(-6.13700550177090e-001dB,-7.18279399052750e+001°)
9.35621084061964e+002	(-6.13987759506181e-001dB,-7.18444903899640e+001°)
9.35836543582791e+002	(-6.14275103827126e-001dB,-7.18610446917122e+001°)
9.36052052720719e+002	(-6.14562583204640e-001dB,-7.18776028114017e+001°)
9.36267611487173e+002	(-6.14850197703465e-001dB,-7.18941647499147e+001°)
9.36483219893581e+002	(-6.15137947388370e-001dB,-7.19107305081336e+001°)
9.36698877951377e+002	(-6.15425832324160e-001dB,-7.19273000869412e+001°)
9.36914585671992e+002	(-6.15713852575691e-001dB,-7.19438734872202e+001°)
9.37130343066864e+002	(-6.16002008207836e-001dB,-7.19604507098540e+001°)
9.37346150147433e+002	(-6.16290299285463e-001dB,-7.19770317557255e+001°)
9.37562006925140e+002	(-6.16578725873544e-001dB,-7.19936166257183e+001°)
9.37777913411429e+002	(-6.16867288037030e-001dB,-7.20102053207162e+001°)
9.37993869617748e+002	(-6.17155985840954e-001dB,-7.20267978416029e+001°)
9.38209875555546e+002	(-6.17444819350301e-001dB,-7.20433941892626e+001°)
9.38425931236276e+002	(-6.17733788630148e-001dB,-7.20599943645797e+001°)
9.38642036671393e+002	(-6.18022893745637e-001dB,-7.20765983684385e+001°)
9.38858191872355e+002	(-6.18312134761851e-001dB,-7.20932062017239e+001°)
9.39074396850622e+002	(-6.18601511743973e-001dB,-7.21098178653206e+001°)
9.39290651617657e+002	(-6.18891024757193e-001dB,-7.21264333601138e+001°)
9.39506956184925e+002	(-6.19180673866742e-001dB,-7.21430526869889e+001°)
9.39723310563895e+002	(-6.19470459137869e-001dB,-7.21596758468315e+001°)
9.39939714766037e+002	(-6.19760380635898e-001dB,-7.21763028405271e+001°)
9.40156168802826e+002	(-6.20050438426112e-001dB,-7.21929336689618e+001°)
9.40372672685737e+002	(-6.20340632573895e-001dB,-7.22095683330216e+001°)
9.40589226426250e+002	(-6.20630963144640e-001dB,-7.22262068335931e+001°)
9.40805830035845e+002	(-6.20921430203774e-001dB,-7.22428491715625e+001°)
9.41022483526007e+002	(-6.21212033816730e-001dB,-7.22594953478169e+001°)
9.41239186908222e+002	(-6.21502774048999e-001dB,-7.22761453632431e+001°)
9.41455940193980e+002	(-6.21793650966141e-001dB,-7.22927992187283e+001°)
9.41672743394773e+002	(-6.22084664633658e-001dB,-7.23094569151598e+001°)
9.41889596522096e+002	(-6.22375815117164e-001dB,-7.23261184534253e+001°)
9.42106499587445e+002	(-6.22667102482276e-001dB,-7.23427838344125e+001°)
9.42323452602322e+002	(-6.22958526794646e-001dB,-7.23594530590094e+001°)
9.42540455578228e+002	(-6.23250088119954e-001dB,-7.23761261281043e+001°)
9.42757508526669e+002	(-6.23541786523910e-001dB,-7.23928030425855e+001°)
9.42974611459153e+002	(-6.23833622072287e-001dB,-7.24094838033417e+001°)
9.43191764387190e+002	(-6.24125594830845e-001dB,-7.24261684112615e+001°)
9.43408967322293e+002	(-6.24417704865433e-001dB,-7.24428568672341e+001°)
9.43626220275979e+002	(-6.24709952241862e-001dB,-7.24595491721488e+001°)
9.43843523259766e+002	(-6.25002337026008e-001dB,-7.24762453268948e+001°)
9.44060876285175e+002	(-6.25294859283832e-001dB,-7.24929453323620e+001°)
9.44278279363730e+002	(-6.25587519081236e-001dB,-7.25096491894400e+001°)
9.44495732506958e+002	(-6.25880316484218e-001dB,-7.25263568990191e+001°)
9.44713235726387e+002	(-6.26173251558800e-001dB,-7.25430684619893e+001°)
9.44930789033550e+002	(-6.26466324371010e-001dB,-7.25597838792412e+001°)
9.45148392439980e+002	(-6.26759534986936e-001dB,-7.25765031516654e+001°)
9.45366045957216e+002	(-6.27052883472703e-001dB,-7.25932262801529e+001°)
9.45583749596796e+002	(-6.27346369894414e-001dB,-7.26099532655948e+001°)
9.45801503370263e+002	(-6.27639994318304e-001dB,-7.26266841088822e+001°)
9.46019307289163e+002	(-6.27933756810531e-001dB,-7.26434188109068e+001°)
9.46237161365043e+002	(-6.28227657437370e-001dB,-7.26601573725600e+001°)
9.46455065609453e+002	(-6.28521696265067e-001dB,-7.26768997947340e+001°)
9.46673020033946e+002	(-6.28815873359985e-001dB,-7.26936460783209e+001°)
9.46891024650079e+002	(-6.29110188788422e-001dB,-7.27103962242129e+001°)
9.47109079469409e+002	(-6.29404642616773e-001dB,-7.27271502333025e+001°)
9.47327184503498e+002	(-6.29699234911424e-001dB,-7.27439081064825e+001°)
9.47545339763909e+002	(-6.29993965738849e-001dB,-7.27606698446459e+001°)
9.47763545262209e+002	(-6.30288835165497e-001dB,-7.27774354486857e+001°)
9.47981801009967e+002	(-6.30583843257901e-001dB,-7.27942049194954e+001°)
9.48200107018754e+002	(-6.30878990082582e-001dB,-7.28109782579686e+001°)
9.48418463300144e+002	(-6.31174275706130e-001dB,-7.28277554649988e+001°)
9.48636869865716e+002	(-6.31469700195128e-001dB,-7.28445365414803e+001°)
9.48855326727048e+002	(-6.31765263616242e-001dB,-7.28613214883071e+001°)
9.49073833895723e+002	(-6.32060966036163e-001dB,-7.28781103063735e+001°)
9.49292391383326e+002	(-6.32356807521553e-001dB,-7.28949029965744e+001°)
9.49510999201444e+002	(-6.32652788139162e-001dB,-7.29116995598043e+001°)
9.49729657361669e+002	(-6.32948907955802e-001dB,-7.29284999969584e+001°)
9.49948365875592e+002	(-6.33245167038236e-001dB,-7.29453043089318e+001°)
9.50167124754810e+002	(-6.33541565453353e-001dB,-7.29621124966200e+001°)
9.50385934010921e+002	(-6.33838103267974e-001dB,-7.29789245609186e+001°)
9.50604793655526e+002	(-6.34134780549052e-001dB,-7.29957405027235e+001°)
9.50823703700229e+002	(-6.34431597363498e-001dB,-7.30125603229307e+001°)
9.51042664156637e+002	(-6.34728553778294e-001dB,-7.30293840224363e+001°)
9.51261675036357e+002	(-6.35025649860463e-001dB,-7.30462116021371e+001°)
9.51480736351003e+002	(-6.35322885677028e-001dB,-7.30630430629296e+001°)
9.51699848112187e+002	(-6.35620261295085e-001dB,-7.30798784057106e+001°)
9.51919010331529e+002	(-6.35917776781727e-001dB,-7.30967176313773e+001°)
9.52138223020646e+002	(-6.36215432204082e-001dB,-7.31135607408269e+001°)
9.52357486191163e+002	(-6.36513227629360e-001dB,-7.31304077349569e+001°)
9.52576799854703e+002	(-6.36811163124736e-001dB,-7.31472586146652e+001°)
9.52796164022894e+002	(-6.37109238757473e-001dB,-7.31641133808495e+001°)
9.53015578707368e+002	(-6.37407454594843e-001dB,-7.31809720344080e+001°)
9.53235043919757e+002	(-6.37705810704163e-001dB,-7.31978345762390e+001°)
9.53454559671697e+002	(-6.38004307152769e-001dB,-7.32147010072412e+001°)
9.53674125974826e+002	(-6.38302944008034e-001dB,-7.32315713283132e+001°)
9.53893742840786e+002	(-6.38601721337363e-001dB,-7.32484455403539e+001°)
9.54113410281221e+002	(-6.38900639208231e-001dB,-7.32653236442626e+001°)
9.54333128307777e+002	(-6.39199697688091e-001dB,-7.32822056409386e+001°)
