Freq.	V(n004)
6.05340874753857e+001	(-7.62919885525204e-003dB,-2.40107841721327e+000°)
6.06736329588449e+001	(-7.66441133149431e-003dB,-2.40661148646313e+000°)
6.08135001278661e+001	(-7.69978631983829e-003dB,-2.41215729698082e+000°)
6.09536897240112e+001	(-7.73532457021433e-003dB,-2.41771587804258e+000°)
6.10942024905515e+001	(-7.77102683600064e-003dB,-2.42328725899152e+000°)
6.12350391724716e+001	(-7.80689387406015e-003dB,-2.42887146923769e+000°)
6.13762005164737e+001	(-7.84292644474659e-003dB,-2.43446853825830e+000°)
6.15176872709811e+001	(-7.87912531191719e-003dB,-2.44007849559780e+000°)
6.16595001861425e+001	(-7.91549124295898e-003dB,-2.44570137086811e+000°)
6.18016400138358e+001	(-7.95202500879384e-003dB,-2.45133719374870e+000°)
6.19441075076723e+001	(-7.98872738390189e-003dB,-2.45698599398678e+000°)
6.20869034230005e+001	(-8.02559914633809e-003dB,-2.46264780139744e+000°)
6.22300285169101e+001	(-8.06264107774412e-003dB,-2.46832264586381e+000°)
6.23734835482361e+001	(-8.09985396336977e-003dB,-2.47401055733719e+000°)
6.25172692775627e+001	(-8.13723859208188e-003dB,-2.47971156583724e+000°)
6.26613864672277e+001	(-8.17479575639647e-003dB,-2.48542570145208e+000°)
6.28058358813259e+001	(-8.21252625247793e-003dB,-2.49115299433850e+000°)
6.29506182857138e+001	(-8.25043088016733e-003dB,-2.49689347472208e+000°)
6.30957344480134e+001	(-8.28851044299128e-003dB,-2.50264717289734e+000°)
6.32411851376160e+001	(-8.32676574818636e-003dB,-2.50841411922791e+000°)
6.33869711256867e+001	(-8.36519760671378e-003dB,-2.51419434414667e+000°)
6.35330931851684e+001	(-8.40380683327514e-003dB,-2.51998787815594e+000°)
6.36795520907856e+001	(-8.44259424632806e-003dB,-2.52579475182758e+000°)
6.38263486190489e+001	(-8.48156066810965e-003dB,-2.53161499580317e+000°)
6.39734835482588e+001	(-8.52070692464636e-003dB,-2.53744864079420e+000°)
6.41209576585101e+001	(-8.56003384577938e-003dB,-2.54329571758215e+000°)
6.42687717316959e+001	(-8.59954226517359e-003dB,-2.54915625701874e+000°)
6.44169265515117e+001	(-8.63923302034285e-003dB,-2.55503029002599e+000°)
6.45654229034595e+001	(-8.67910695266192e-003dB,-2.56091784759645e+000°)
6.47142615748522e+001	(-8.71916490739082e-003dB,-2.56681896079333e+000°)
6.48634433548177e+001	(-8.75940773368381e-003dB,-2.57273366075065e+000°)
6.50129690343029e+001	(-8.79983628461762e-003dB,-2.57866197867341e+000°)
6.51628394060781e+001	(-8.84045141720235e-003dB,-2.58460394583775e+000°)
6.53130552647411e+001	(-8.88125399239433e-003dB,-2.59055959359108e+000°)
6.54636174067213e+001	(-8.92224487513495e-003dB,-2.59652895335229e+000°)
6.56145266302843e+001	(-8.96342493434715e-003dB,-2.60251205661186e+000°)
6.57657837355358e+001	(-9.00479504296072e-003dB,-2.60850893493206e+000°)
6.59173895244259e+001	(-9.04635607793775e-003dB,-2.61451961994706e+000°)
6.60693448007533e+001	(-9.08810892028351e-003dB,-2.62054414336316e+000°)
6.62216503701699e+001	(-9.13005445506315e-003dB,-2.62658253695886e+000°)
6.63743070401845e+001	(-9.17219357143384e-003dB,-2.63263483258512e+000°)
6.65273156201678e+001	(-9.21452716264511e-003dB,-2.63870106216545e+000°)
6.66806769213558e+001	(-9.25705612606900e-003dB,-2.64478125769607e+000°)
6.68343917568551e+001	(-9.29978136322361e-003dB,-2.65087545124615e+000°)
6.69884609416462e+001	(-9.34270377977915e-003dB,-2.65698367495786e+000°)
6.71428852925888e+001	(-9.38582428558333e-003dB,-2.66310596104663e+000°)
6.72976656284253e+001	(-9.42914379468588e-003dB,-2.66924234180125e+000°)
6.74528027697857e+001	(-9.47266322534647e-003dB,-2.67539284958407e+000°)
6.76082975391917e+001	(-9.51638350006701e-003dB,-2.68155751683114e+000°)
6.77641507610610e+001	(-9.56030554559959e-003dB,-2.68773637605238e+000°)
6.79203632617119e+001	(-9.60443029297197e-003dB,-2.69392945983176e+000°)
6.80769358693676e+001	(-9.64875867751198e-003dB,-2.70013680082743e+000°)
6.82338694141604e+001	(-9.69329163885465e-003dB,-2.70635843177193e+000°)
6.83911647281363e+001	(-9.73803012097343e-003dB,-2.71259438547230e+000°)
6.85488226452595e+001	(-9.78297507219401e-003dB,-2.71884469481031e+000°)
6.87068440014166e+001	(-9.82812744522076e-003dB,-2.72510939274258e+000°)
6.88652296344210e+001	(-9.87348819714474e-003dB,-2.73138851230075e+000°)
6.90239803840175e+001	(-9.91905828947985e-003dB,-2.73768208659165e+000°)
6.91830970918870e+001	(-9.96483868817080e-003dB,-2.74399014879749e+000°)
6.93425806016502e+001	(-1.00108303636186e-002dB,-2.75031273217600e+000°)
6.95024317588729e+001	(-1.00570342906994e-002dB,-2.75664987006060e+000°)
6.96626514110701e+001	(-1.01034514487886e-002dB,-2.76300159586057e+000°)
6.98232404077104e+001	(-1.01500828217828e-002dB,-2.76936794306125e+000°)
6.99841996002205e+001	(-1.01969293981032e-002dB,-2.77574894522416e+000°)
7.01455298419903e+001	(-1.02439921707445e-002dB,-2.78214463598717e+000°)
7.03072319883765e+001	(-1.02912721372731e-002dB,-2.78855504906472e+000°)
7.04693068967078e+001	(-1.03387702998640e-002dB,-2.79498021824794e+000°)
7.06317554262893e+001	(-1.03864876653075e-002dB,-2.80142017740485e+000°)
7.07945784384069e+001	(-1.04344252450420e-002dB,-2.80787496048050e+000°)
7.09577767963320e+001	(-1.04825840551715e-002dB,-2.81434460149718e+000°)
7.11213513653260e+001	(-1.05309651164814e-002dB,-2.82082913455455e+000°)
7.12853030126450e+001	(-1.05795694544728e-002dB,-2.82732859382984e+000°)
7.14496326075444e+001	(-1.06283980993733e-002dB,-2.83384301357800e+000°)
7.16143410212832e+001	(-1.06774520861629e-002dB,-2.84037242813192e+000°)
7.17794291271292e+001	(-1.07267324545942e-002dB,-2.84691687190251e+000°)
7.19448978003629e+001	(-1.07762402492163e-002dB,-2.85347637937898e+000°)
7.21107479182829e+001	(-1.08259765193994e-002dB,-2.86005098512892e+000°)
7.22769803602100e+001	(-1.08759423193494e-002dB,-2.86664072379855e+000°)
7.24435960074919e+001	(-1.09261387081344e-002dB,-2.87324563011284e+000°)
7.26105957435084e+001	(-1.09765667497126e-002dB,-2.87986573887570e+000°)
7.27779804536753e+001	(-1.10272275129428e-002dB,-2.88650108497017e+000°)
7.29457510254497e+001	(-1.10781220716200e-002dB,-2.89315170335856e+000°)
7.31139083483346e+001	(-1.11292515044870e-002dB,-2.89981762908267e+000°)
7.32824533138832e+001	(-1.11806168952652e-002dB,-2.90649889726393e+000°)
7.34513868157043e+001	(-1.12322193326722e-002dB,-2.91319554310359e+000°)
7.36207097494664e+001	(-1.12840599104522e-002dB,-2.91990760188290e+000°)
7.37904230129028e+001	(-1.13361397273860e-002dB,-2.92663510896326e+000°)
7.39605275058165e+001	(-1.13884598873256e-002dB,-2.93337809978643e+000°)
7.41310241300845e+001	(-1.14410214992163e-002dB,-2.94013660987470e+000°)
7.43019137896628e+001	(-1.14938256771189e-002dB,-2.94691067483106e+000°)
7.44731973905916e+001	(-1.15468735402313e-002dB,-2.95370033033937e+000°)
7.46448758409993e+001	(-1.16001662129061e-002dB,-2.96050561216456e+000°)
7.48169500511081e+001	(-1.16537048246949e-002dB,-2.96732655615278e+000°)
7.49894209332382e+001	(-1.17074905103484e-002dB,-2.97416319823160e+000°)
7.51622894018131e+001	(-1.17615244098557e-002dB,-2.98101557441020e+000°)
7.53355563733643e+001	(-1.18158076684634e-002dB,-2.98788372077951e+000°)
7.55092227665359e+001	(-1.18703414366957e-002dB,-2.99476767351244e+000°)
7.56832895020899e+001	(-1.19251268703893e-002dB,-3.00166746886401e+000°)
7.58577575029109e+001	(-1.19801651307111e-002dB,-3.00858314317157e+000°)
7.60326276940107e+001	(-1.20354573841797e-002dB,-3.01551473285496e+000°)
7.62079010025337e+001	(-1.20910048026925e-002dB,-3.02246227441670e+000°)
7.63835783577615e+001	(-1.21468085635623e-002dB,-3.02942580444216e+000°)
7.65596606911181e+001	(-1.22028698495165e-002dB,-3.03640535959977e+000°)
7.67361489361743e+001	(-1.22591898487472e-002dB,-3.04340097664117e+000°)
7.69130440286533e+001	(-1.23157697549259e-002dB,-3.05041269240140e+000°)
7.70903469064354e+001	(-1.23726107672246e-002dB,-3.05744054379910e+000°)
7.72680585095626e+001	(-1.24297140903500e-002dB,-3.06448456783670e+000°)
7.74461797802442e+001	(-1.24870809345643e-002dB,-3.07154480160055e+000°)
7.76247116628615e+001	(-1.25447125157089e-002dB,-3.07862128226117e+000°)
7.78036551039727e+001	(-1.26026100552352e-002dB,-3.08571404707340e+000°)
7.79830110523181e+001	(-1.26607747802247e-002dB,-3.09282313337657e+000°)
7.81627804588252e+001	(-1.27192079234245e-002dB,-3.09994857859475e+000°)
7.83429642766134e+001	(-1.27779107232563e-002dB,-3.10709042023685e+000°)
7.85235634609994e+001	(-1.28368844238643e-002dB,-3.11424869589687e+000°)
7.87045789695020e+001	(-1.28961302751218e-002dB,-3.12142344325406e+000°)
7.88860117618476e+001	(-1.29556495326711e-002dB,-3.12861470007311e+000°)
7.90678627999746e+001	(-1.30154434579476e-002dB,-3.13582250420434e+000°)
7.92501330480393e+001	(-1.30755133181956e-002dB,-3.14304689358389e+000°)
7.94328234724202e+001	(-1.31358603865104e-002dB,-3.15028790623389e+000°)
7.96159350417239e+001	(-1.31964859418563e-002dB,-3.15754558026268e+000°)
7.97994687267897e+001	(-1.32573912690966e-002dB,-3.16481995386498e+000°)
7.99834255006948e+001	(-1.33185776590197e-002dB,-3.17211106532207e+000°)
8.01678063387599e+001	(-1.33800464083650e-002dB,-3.17941895300198e+000°)
8.03526122185537e+001	(-1.34417988198539e-002dB,-3.18674365535972e+000°)
8.05378441198986e+001	(-1.35038362022168e-002dB,-3.19408521093741e+000°)
8.07235030248757e+001	(-1.35661598702136e-002dB,-3.20144365836452e+000°)
8.09095899178301e+001	(-1.36287711446756e-002dB,-3.20881903635803e+000°)
8.10961057853759e+001	(-1.36916713525189e-002dB,-3.21621138372262e+000°)
8.12830516164018e+001	(-1.37548618267794e-002dB,-3.22362073935091e+000°)
8.14704284020758e+001	(-1.38183439066451e-002dB,-3.23104714222357e+000°)
8.16582371358510e+001	(-1.38821189374724e-002dB,-3.23849063140959e+000°)
8.18464788134707e+001	(-1.39461882708279e-002dB,-3.24595124606643e+000°)
8.20351544329735e+001	(-1.40105532645083e-002dB,-3.25342902544022e+000°)
8.22242649946988e+001	(-1.40752152825699e-002dB,-3.26092400886597e+000°)
8.24138115012919e+001	(-1.41401756953678e-002dB,-3.26843623576772e+000°)
8.26037949577095e+001	(-1.42054358795619e-002dB,-3.27596574565879e+000°)
8.27942163712250e+001	(-1.42709972181725e-002dB,-3.28351257814196e+000°)
8.29850767514339e+001	(-1.43368611005951e-002dB,-3.29107677290962e+000°)
8.31763771102587e+001	(-1.44030289226248e-002dB,-3.29865836974402e+000°)
8.33681184619550e+001	(-1.44695020865043e-002dB,-3.30625740851745e+000°)
8.35603018231163e+001	(-1.45362820009339e-002dB,-3.31387392919241e+000°)
8.37529282126798e+001	(-1.46033700811151e-002dB,-3.32150797182184e+000°)
8.39459986519312e+001	(-1.46707677487698e-002dB,-3.32915957654932e+000°)
8.41395141645110e+001	(-1.47384764321842e-002dB,-3.33682878360922e+000°)
8.43334757764190e+001	(-1.48064975662232e-002dB,-3.34451563332695e+000°)
8.45278845160204e+001	(-1.48748325923688e-002dB,-3.35222016611913e+000°)
8.47227414140510e+001	(-1.49434829587521e-002dB,-3.35994242249379e+000°)
8.49180475036227e+001	(-1.50124501201817e-002dB,-3.36768244305058e+000°)
8.51138038202290e+001	(-1.50817355381784e-002dB,-3.37544026848096e+000°)
8.53100114017502e+001	(-1.51513406809897e-002dB,-3.38321593956841e+000°)
8.55066712884596e+001	(-1.52212670236504e-002dB,-3.39100949718860e+000°)
8.57037845230282e+001	(-1.52915160479823e-002dB,-3.39882098230964e+000°)
8.59013521505308e+001	(-1.53620892426464e-002dB,-3.40665043599223e+000°)
8.60993752184513e+001	(-1.54329881031679e-002dB,-3.41449789938989e+000°)
8.62978547766882e+001	(-1.55042141319696e-002dB,-3.42236341374916e+000°)
8.64967918775605e+001	(-1.55757688383955e-002dB,-3.43024702040979e+000°)
8.66961875758128e+001	(-1.56476537387554e-002dB,-3.43814876080494e+000°)
8.68960429286213e+001	(-1.57198703563476e-002dB,-3.44606867646141e+000°)
8.70963589955992e+001	(-1.57924202214972e-002dB,-3.45400680899980e+000°)
8.72971368388022e+001	(-1.58653048715811e-002dB,-3.46196320013476e+000°)
8.74983775227347e+001	(-1.59385258510675e-002dB,-3.46993789167515e+000°)
8.77000821143545e+001	(-1.60120847115479e-002dB,-3.47793092552428e+000°)
8.79022516830794e+001	(-1.60859830117640e-002dB,-3.48594234368008e+000°)
8.81048873007924e+001	(-1.61602223176423e-002dB,-3.49397218823534e+000°)
8.83079900418472e+001	(-1.62348042023423e-002dB,-3.50202050137788e+000°)
8.85115609830745e+001	(-1.63097302462607e-002dB,-3.51008732539079e+000°)
8.87156012037870e+001	(-1.63850020370901e-002dB,-3.51817270265261e+000°)
8.89201117857857e+001	(-1.64606211698428e-002dB,-3.52627667563754e+000°)
8.91250938133654e+001	(-1.65365892468842e-002dB,-3.53439928691567e+000°)
8.93305483733204e+001	(-1.66129078779672e-002dB,-3.54254057915314e+000°)
8.95364765549502e+001	(-1.66895786802691e-002dB,-3.55070059511239e+000°)
8.97428794500656e+001	(-1.67666032784155e-002dB,-3.55887937765237e+000°)
8.99497581529943e+001	(-1.68439833045349e-002dB,-3.56707696972871e+000°)
9.01571137605864e+001	(-1.69217203982737e-002dB,-3.57529341439396e+000°)
9.03649473722208e+001	(-1.69998162068333e-002dB,-3.58352875479777e+000°)
9.05732600898107e+001	(-1.70782723850229e-002dB,-3.59178303418714e+000°)
9.07820530178092e+001	(-1.71570905952668e-002dB,-3.60005629590661e+000°)
9.09913272632158e+001	(-1.72362725076632e-002dB,-3.60834858339844e+000°)
9.12010839355816e+001	(-1.73158198000082e-002dB,-3.61665994020288e+000°)
9.14113241470156e+001	(-1.73957341578311e-002dB,-3.62499040995832e+000°)
9.16220490121905e+001	(-1.74760172744337e-002dB,-3.63334003640156e+000°)
9.18332596483486e+001	(-1.75566708509285e-002dB,-3.64170886336796e+000°)
9.20449571753076e+001	(-1.76376965962587e-002dB,-3.65009693479171e+000°)
9.22571427154668e+001	(-1.77190962272604e-002dB,-3.65850429470599e+000°)
9.24698173938127e+001	(-1.78008714686792e-002dB,-3.66693098724323e+000°)
9.26829823379253e+001	(-1.78830240532089e-002dB,-3.67537705663528e+000°)
9.28966386779840e+001	(-1.79655557215350e-002dB,-3.68384254721368e+000°)
9.31107875467734e+001	(-1.80484682223690e-002dB,-3.69232750340979e+000°)
9.33254300796894e+001	(-1.81317633124842e-002dB,-3.70083196975509e+000°)
9.35405674147455e+001	(-1.82154427567467e-002dB,-3.70935599088134e+000°)
9.37562006925783e+001	(-1.82995083281697e-002dB,-3.71789961152082e+000°)
9.39723310564540e+001	(-1.83839618079285e-002dB,-3.72646287650653e+000°)
9.41889596522743e+001	(-1.84688049854204e-002dB,-3.73504583077242e+000°)
9.44060876285825e+001	(-1.85540396582841e-002dB,-3.74364851935359e+000°)
9.46237161365694e+001	(-1.86396676324517e-002dB,-3.75227098738652e+000°)
9.48418463300798e+001	(-1.87256907221762e-002dB,-3.76091328010929e+000°)
9.50604793656182e+001	(-1.88121107500751e-002dB,-3.76957544286178e+000°)
9.52796164023552e+001	(-1.88989295471707e-002dB,-3.77825752108589e+000°)
9.54992586021336e+001	(-1.89861489529253e-002dB,-3.78695956032580e+000°)
9.57194071294744e+001	(-1.90737708152774e-002dB,-3.79568160622810e+000°)
9.59400631515833e+001	(-1.91617969906874e-002dB,-3.80442370454212e+000°)
9.61612278383564e+001	(-1.92502293441735e-002dB,-3.81318590112004e+000°)
9.63829023623870e+001	(-1.93390697493537e-002dB,-3.82196824191720e+000°)
9.66050878989712e+001	(-1.94283200884783e-002dB,-3.83077077299226e+000°)
9.68277856261148e+001	(-1.95179822524781e-002dB,-3.83959354050745e+000°)
9.70509967245388e+001	(-1.96080581410017e-002dB,-3.84843659072879e+000°)
9.72747223776863e+001	(-1.96985496624461e-002dB,-3.85729997002627e+000°)
9.74989637717285e+001	(-1.97894587340186e-002dB,-3.86618372487415e+000°)
9.77237220955708e+001	(-1.98807872817497e-002dB,-3.87508790185111e+000°)
9.79489985408596e+001	(-1.99725372405637e-002dB,-3.88401254764050e+000°)
9.81747943019881e+001	(-2.00647105542930e-002dB,-3.89295770903057e+000°)
9.84011105761030e+001	(-2.01573091757320e-002dB,-3.90192343291467e+000°)
9.86279485631107e+001	(-2.02503350666790e-002dB,-3.91090976629152e+000°)
9.88553094656835e+001	(-2.03437901979774e-002dB,-3.91991675626536e+000°)
9.90831944892663e+001	(-2.04376765495509e-002dB,-3.92894445004625e+000°)
9.93116048420829e+001	(-2.05319961104533e-002dB,-3.93799289495025e+000°)
9.95405417351422e+001	(-2.06267508788979e-002dB,-3.94706213839964e+000°)
9.97700063822448e+001	(-2.07219428623232e-002dB,-3.95615222792318e+000°)
9.99999999999894e+001	(-2.08175740774113e-002dB,-3.96526321115631e+000°)
1.00230523807779e+002	(-2.09136465501408e-002dB,-3.97439513584140e+000°)
1.00461579027829e+002	(-2.10101623158291e-002dB,-3.98354804982792e+000°)
1.00693166885170e+002	(-2.11071234191773e-002dB,-3.99272200107274e+000°)
1.00925288607658e+002	(-2.12045319143106e-002dB,-4.00191703764031e+000°)
1.01157945425979e+002	(-2.13023898648220e-002dB,-4.01113320770292e+000°)
1.01391138573657e+002	(-2.14006993438102e-002dB,-4.02037055954087e+000°)
1.01624869287059e+002	(-2.14994624339388e-002dB,-4.02962914154277e+000°)
1.01859138805401e+002	(-2.15986812274672e-002dB,-4.03890900220573e+000°)
1.02093948370757e+002	(-2.16983578262924e-002dB,-4.04821019013559e+000°)
1.02329299228065e+002	(-2.17984943420122e-002dB,-4.05753275404716e+000°)
1.02565192625130e+002	(-2.18990928959429e-002dB,-4.06687674276444e+000°)
1.02801629812636e+002	(-2.20001556191865e-002dB,-4.07624220522087e+000°)
1.03038612044151e+002	(-2.21016846526668e-002dB,-4.08562919045952e+000°)
1.03276140576129e+002	(-2.22036821471684e-002dB,-4.09503774763337e+000°)
1.03514216667923e+002	(-2.23061502634004e-002dB,-4.10446792600551e+000°)
1.03752841581790e+002	(-2.24090911720215e-002dB,-4.11391977494939e+000°)
1.03992016582895e+002	(-2.25125070536947e-002dB,-4.12339334394902e+000°)
1.04231742939319e+002	(-2.26164000991405e-002dB,-4.13288868259925e+000°)
1.04472021922069e+002	(-2.27207725091685e-002dB,-4.14240584060597e+000°)
1.04712854805079e+002	(-2.28256264947354e-002dB,-4.15194486778635e+000°)
1.04954242865221e+002	(-2.29309642769894e-002dB,-4.16150581406908e+000°)
1.05196187382311e+002	(-2.30367880873067e-002dB,-4.17108872949459e+000°)
1.05438689639115e+002	(-2.31431001673602e-002dB,-4.18069366421532e+000°)
1.05681750921355e+002	(-2.32499027691437e-002dB,-4.19032066849589e+000°)
1.05925372517718e+002	(-2.33571981550325e-002dB,-4.19996979271341e+000°)
1.06169555719861e+002	(-2.34649885978319e-002dB,-4.20964108735766e+000°)
1.06414301822420e+002	(-2.35732763808169e-002dB,-4.21933460303137e+000°)
1.06659612123014e+002	(-2.36820637977891e-002dB,-4.22905039045040e+000°)
1.06905487922254e+002	(-2.37913531531165e-002dB,-4.23878850044404e+000°)
1.07151930523749e+002	(-2.39011467617905e-002dB,-4.24854898395520e+000°)
1.07398941234113e+002	(-2.40114469494715e-002dB,-4.25833189204067e+000°)
1.07646521362972e+002	(-2.41222560525335e-002dB,-4.26813727587136e+000°)
1.07894672222971e+002	(-2.42335764181211e-002dB,-4.27796518673252e+000°)
1.08143395129782e+002	(-2.43454104041961e-002dB,-4.28781567602400e+000°)
1.08392691402109e+002	(-2.44577603795795e-002dB,-4.29768879526047e+000°)
1.08642562361695e+002	(-2.45706287240198e-002dB,-4.30758459607168e+000°)
1.08893009333332e+002	(-2.46840178282225e-002dB,-4.31750313020267e+000°)
1.09144033644864e+002	(-2.47979300939152e-002dB,-4.32744444951405e+000°)
1.09395636627198e+002	(-2.49123679338893e-002dB,-4.33740860598222e+000°)
1.09647819614307e+002	(-2.50273337720598e-002dB,-4.34739565169959e+000°)
1.09900583943240e+002	(-2.51428300435071e-002dB,-4.35740563887486e+000°)
